,Score,Stem,Tf,Type,Word
637,1.0921002183675792,economist,3,common,economist
638,1.0921002183675792,sad,3,common,sadness
639,1.0921002183675792,guam,6,common,guam
640,1.0921002183675792,invest,3,common,investments
641,1.0921002183675792,assess,3,common,assessments
642,1.0921002183675792,influenti,7,common,influential
643,1.0921002183675792,adolesc,6,common,adolescent
644,1.0921002183675792,manipul,3,common,manipulate
645,1.0921002183675792,univers,3,common,universally
646,1.0921002183675792,foundat,7,common,foundations
647,1.0921002183675792,peopl,18,common,peoples
648,1.0921002183675792,newborn,3,common,newborn
649,1.0921002183675792,thinker,3,common,thinkers
650,1.0921002183675792,resolut,3,common,resolutions
651,1.0921002183675792,settlement,3,common,settlements
652,1.0921002183675792,geograph,3,common,geographic
653,1.083661349721715,base,59,common,based
654,1.0793611925901496,term,39,common,term
655,1.0722975910713997,situat,25,common,situations
656,1.0696273625155208,includ,22,common,includes
657,1.067407605777208,involv,20,common,involves
658,1.0639293414008832,resourc,35,common,resources
659,1.0613285597008257,artist,16,common,artistic
660,1.0512782238473242,vote,36,common,vote
661,1.0442441971899443,stress,51,common,stress
662,1.0380329970973037,patent,9,common,patents
663,1.0380329970973037,attempt,18,common,attempts
664,1.0360107517165358,compon,26,common,components
665,1.0349418045276308,scientist,17,common,scientists
666,1.0251607356924701,french,65,common,french
667,1.0250895080846192,music,101,common,music
668,1.0231073468806278,excel,7,common,excellence
669,1.0231073468806278,deal,7,common,deals
670,1.0231073468806278,argument,7,common,arguments
671,1.0231073468806278,parent,7,common,parent
672,1.0231073468806278,coordin,7,common,coordination
673,1.0206412543854344,use,27,common,useful
674,1.0179922462138575,sovereignti,13,common,sovereignty
675,1.0179922462138575,satisfact,13,common,satisfaction
676,1.0149105796764495,nation,81,common,nations
677,1.012057510694043,compos,6,common,composers
678,1.012057510694043,commun,6,common,communicate
679,1.012057510694043,promot,6,common,promoting
680,1.012057510694043,integr,6,common,integral
681,1.012057510694043,last,6,common,lasting
682,1.0104221873533121,relat,47,common,related
683,1.0024880596778922,phenomenon,16,common,phenomenon
684,1.0,internet,3,specific,
685,1.0,organis,4,specific,
686,1.0,googl,3,specific,
687,1.0,onlin,6,specific,
688,1.0,mit,8,specific,
689,1.0,infrastructur,4,specific,
690,1.0,programm,6,specific,
691,1.0,sustain,3,specific,
692,1.0,extrins,8,specific,
693,1.0,prototyp,4,specific,
694,1.0,ideat,3,specific,
695,1.0,psychometr,3,specific,
696,1.0,constraint,6,specific,
697,1.0,robot,3,specific,
698,0.9981683985333759,effort,66,common,effort
699,0.9967900385632545,kong,5,common,kong
700,0.9967900385632545,orient,5,common,oriented
701,0.9967900385632545,reliabl,10,common,reliable
702,0.9967900385632545,nomin,5,common,nominal
703,0.9967900385632545,team,10,common,teams
704,0.9967900385632545,partial,5,common,partial
705,0.9967900385632545,leisur,5,common,leisure
706,0.9967900385632545,band,5,common,bands
707,0.9967900385632545,demonstr,15,common,demonstrated
708,0.9967900385632545,apprehens,5,common,apprehension
709,0.9967900385632545,hong,5,common,hong
710,0.9944617488036634,signific,39,common,significant
711,0.9909150741202337,individu,108,common,individual
712,0.990317524057637,structur,14,common,structures
713,0.986739702709753,improv,9,common,improvements
714,0.9743171827111958,discoveri,20,common,discovery
715,0.9743171827111958,indic,4,common,indicators
716,0.9743171827111958,sensori,4,common,sensory
717,0.9743171827111958,basketbal,4,common,basketball
718,0.9743171827111958,gener,4,common,generalized
719,0.9743171827111958,predict,8,common,predicted
720,0.9743171827111958,sonata,4,common,sonata
721,0.9743171827111958,institut,4,common,institutional
722,0.9743171827111958,gran,4,common,gran
723,0.9743171827111958,address,4,common,addressing
724,0.9702104007585425,organ,27,common,organizations
725,0.9653485127284356,learn,37,common,learn
726,0.9642668468576946,product,11,common,productive
727,0.9628884868875731,declar,29,common,declared
728,0.9585688257430567,promot,14,common,promote
729,0.9585688257430567,refer,7,common,references
730,0.9585688257430567,bass,7,common,bass
731,0.9585688257430567,notabl,7,common,notably
732,0.9585688257430567,parliament,7,common,parliament
733,0.9523382759924207,unexpect,10,common,unexpected
734,0.948999374726906,techniqu,26,common,technique
735,0.948999374726906,measur,13,common,measuring
736,0.9436802132493061,remov,25,common,remove
737,0.9379495385403211,yield,3,common,yields
738,0.9379495385403211,build,3,common,builds
739,0.9379495385403211,career,6,common,careers
740,0.9379495385403211,evalu,3,common,evaluating
741,0.9379495385403211,world,3,common,worlds
742,0.9379495385403211,daniel,6,common,daniel
743,0.9379495385403211,descript,3,common,descriptive
744,0.9379495385403211,discov,3,common,discovering
745,0.9379495385403211,princeton,3,common,princeton
746,0.9379495385403211,anna,3,common,anna
747,0.9379495385403211,prefer,3,common,preferences
748,0.9379495385403211,harmoni,3,common,harmonies
749,0.9379495385403211,indic,3,common,indices
750,0.9379495385403211,contin,3,common,continents
751,0.9379495385403211,evolut,6,common,evolution
752,0.9379495385403211,propos,3,common,proposes
753,0.9379495385403211,subgroup,3,common,subgroups
754,0.9379495385403211,sensat,6,common,sensation
755,0.9379495385403211,experienc,3,common,experiencing
756,0.9379495385403211,palestin,3,common,palestine
757,0.9379495385403211,inform,3,common,inform
758,0.9379495385403211,valu,6,common,valued
759,0.9379495385403211,continuum,3,common,continuum
760,0.9379495385403211,solo,3,common,solo
761,0.9379495385403211,sport,21,common,sports
762,0.9308320707714571,northern,20,common,northern
763,0.9254232787211407,unit,204,common,united
764,0.9250461337044131,aesthet,11,common,aesthetic
765,0.9250461337044131,characterist,22,common,characteristics
766,0.9202499614409202,except,8,common,exceptional
767,0.9144190411301268,extern,18,common,external
768,0.9097786615736249,construct,5,common,construct
769,0.9097786615736249,cycl,10,common,cycle
770,0.9097786615736249,explor,5,common,explore
771,0.9097786615736249,challeng,5,common,challenging
772,0.9097786615736249,rank,10,common,rank
773,0.9028582187290509,perform,12,common,perform
774,0.9028582187290509,knowledg,60,common,knowledge
775,0.897944203926622,logic,14,common,logical
776,0.897944203926622,uncertainti,7,common,uncertainty
777,0.897944203926622,altern,7,common,alternatives
778,0.897944203926622,canada,14,common,canada
779,0.897944203926622,spontan,7,common,spontaneous
780,0.897944203926622,separ,7,common,separation
781,0.8914295229054281,issu,27,common,issues
782,0.8914295229054281,implic,9,common,implications
783,0.8850860489832533,approach,50,common,approach
784,0.8823796873855103,imag,15,common,images
785,0.8807911247003726,distinct,17,common,distinct
786,0.8689566670533696,prevent,4,common,preventing
787,0.8689566670533696,constitut,10,common,constitutional
788,0.8689566670533696,biolog,8,common,biological
789,0.8689566670533696,nonetheless,4,common,nonetheless
790,0.8689566670533696,extens,4,common,extensively
791,0.8689566670533696,achiev,6,common,achieving
792,0.8689566670533696,differ,4,common,differs
793,0.8689566670533696,composit,4,common,compositions
794,0.8689566670533696,tradit,4,common,traditionally
795,0.8689566670533696,view,10,common,viewed
796,0.8689566670533696,idea,78,common,idea
797,0.8689566670533696,defin,4,common,defining
798,0.8689566670533696,sovereign,12,common,sovereign
799,0.8689566670533696,connect,6,common,connections
800,0.8602986043102551,uniqu,23,common,unique
801,0.8594779230988259,experi,21,common,experiences
802,0.855711440303349,experiment,15,common,experimental
803,0.8536891949225812,damag,13,common,damage
804,0.8536891949225812,match,13,common,matching
805,0.8469777603345944,happi,9,common,happiness
806,0.8469777603345944,colleagu,9,common,colleagues
807,0.8442640544629982,describ,16,common,describe
808,0.8420492141334454,includ,44,common,include
809,0.8407857900866733,stephen,7,common,stephen
810,0.8297359539000883,suggest,5,common,suggesting
811,0.8297359539000883,perform,5,common,performers
812,0.8274076641404972,scientif,33,common,scientific
813,0.8254715551136308,pattern,18,common,patterns
814,0.8201665028839376,melodi,8,common,melody
815,0.8133868158985588,mood,14,common,mood
816,0.8044181459157985,inhibit,3,common,inhibit
817,0.8044181459157985,link,6,common,link
818,0.8044181459157985,shape,3,common,shaping
819,0.8044181459157985,attain,3,common,attained
820,0.8044181459157985,transmit,3,common,transmitted
821,0.8044181459157985,analyz,3,common,analyzing
822,0.8044181459157985,revolt,3,common,revolt
823,0.8044181459157985,brandon,3,common,brandon
824,0.8044181459157985,talent,15,common,talent
825,0.8044181459157985,effect,12,common,effectiveness
826,0.8044181459157985,statist,6,common,statistical
827,0.8044181459157985,visual,15,common,visual
828,0.8044181459157985,remov,3,common,removing
829,0.8044181459157985,cerebr,3,common,cerebral
830,0.8044181459157985,liber,3,common,liberated
831,0.8044181459157985,improv,6,common,improving
832,0.8044181459157985,critic,15,common,criticism
833,0.8044181459157985,ensur,3,common,ensure
834,0.8044181459157985,pretend,3,common,pretend
835,0.8044181459157985,except,3,common,exceptionally
836,0.8044181459157985,orient,6,common,orientation
837,0.8044181459157983,diffus,9,common,diffusion
838,0.7974977030712247,use,54,common,using
839,0.7948486948996477,output,13,common,output
840,0.7867185688163976,relationship,14,common,relationships
841,0.7867185688163976,busi,7,common,businesses
842,0.7867185688163976,individu,7,common,individually
843,0.7784426595125378,develop,19,common,developing
844,0.7736464872490447,particip,8,common,participate
845,0.7736464872490447,charter,12,common,charter
846,0.7736464872490447,rhythmic,4,common,rhythmic
847,0.7736464872490447,dimension,4,common,dimensional
848,0.7736464872490447,use,4,common,usefulness
849,0.7736464872490447,joke,8,common,joke
850,0.7736464872490447,dot,4,common,dots
851,0.7736464872490447,choos,4,common,choosing
852,0.7736464872490447,like,4,common,liking
853,0.7736464872490447,expenditur,4,common,expenditure
854,0.7693268261045284,india,21,common,india
855,0.7654159881125294,european,22,common,european
856,0.7654159881125294,de,44,common,de
857,0.7607430824131368,gain,14,common,gained
858,0.7607430824131368,determin,14,common,determination
859,0.7556279817463665,review,20,common,review
860,0.7556279817463665,boundari,5,common,boundaries
861,0.7556279817463665,territori,5,common,territorial
862,0.7556279817463665,aris,5,common,arises
863,0.7556279817463665,complex,5,common,complexity
864,0.7556279817463665,optim,10,common,optimal
865,0.7511736313969862,adopt,16,common,adopted
866,0.7491554672407491,secondari,11,common,secondary
867,0.7491554672407491,help,11,common,helps
868,0.7437935240993636,possess,6,common,possess
869,0.7437935240993636,list,12,common,lists
870,0.7437935240993636,contin,6,common,continent
871,0.7437935240993636,inabl,6,common,inability
872,0.7437935240993636,consent,6,common,consent
873,0.7437935240993636,tool,12,common,tools
874,0.735425274428847,tool,14,common,tool
875,0.735425274428847,minor,7,common,minority
876,0.735425274428847,notabl,7,common,notable
877,0.735425274428847,manag,7,common,manage
878,0.735425274428847,physic,7,common,physically
879,0.735425274428847,cooper,7,common,cooperative
880,0.7308063285725523,intern,54,common,international
881,0.7291947246782109,control,8,common,controlling
882,0.7243754382422619,session,9,common,sessions
883,0.7243754382422619,outcom,9,common,outcome
884,0.7243754382422619,philosoph,9,common,philosophical
885,0.7205366619350964,activ,40,common,activity
886,0.7190385343140743,develop,115,common,development
887,0.716940459754744,group,134,common,group
888,0.7160489954657083,potenti,23,common,potential
889,0.7116364124648322,differ,27,common,differences
890,0.7107326618384755,musician,14,common,musicians
891,0.7091079661114736,sourc,30,common,sources
892,0.7026354516058562,pleas,21,common,please
893,0.6987564707917598,studi,83,common,study
894,0.686635110259415,access,8,common,access
895,0.686635110259415,turkish,4,common,turkish
896,0.686635110259415,integr,16,common,integration
897,0.686635110259415,involv,11,common,involving
898,0.686635110259415,doll,4,common,dolls
899,0.686635110259415,employe,8,common,employee
900,0.686635110259415,attribut,4,common,attributes
901,0.686635110259415,controversi,4,common,controversial
902,0.6866351102594149,accord,3,common,accord
903,0.6866351102594149,set,3,common,settings
904,0.6866351102594149,freud,3,common,freud
905,0.6866351102594149,caus,6,common,causing
906,0.6866351102594149,arizona,3,common,arizona
907,0.6866351102594149,employ,3,common,employs
908,0.6866351102594149,refer,15,common,referred
909,0.6866351102594149,explan,5,common,explanations
910,0.6866351102594149,illeg,3,common,illegal
911,0.6866351102594149,inspir,3,common,inspiration
912,0.6866351102594149,support,9,common,supporting
913,0.6866351102594149,introduc,3,common,introducing
914,0.6866351102594149,dual,3,common,dual
915,0.6866351102594149,dissolv,5,common,dissolved
916,0.6866351102594149,origin,5,common,originated
917,0.6866351102594149,mode,7,common,mode
918,0.6866351102594149,initi,6,common,initially
919,0.6866351102594149,induc,3,common,induce
920,0.6866351102594149,latent,3,common,latent
921,0.67558527407283,manag,30,common,management
922,0.6752064144357922,key,29,common,key
923,0.6708867532912758,messag,21,common,message
924,0.6672170244023135,role,34,common,role
925,0.6672170244023135,indian,17,common,indian
926,0.6646562035406397,leadership,30,common,leadership
927,0.6631046128492208,build,28,common,build
928,0.6613173022751251,region,13,common,regions
929,0.6592361360713006,speci,12,common,species
930,0.658061737815359,factor,23,common,factor
931,0.6521489341882456,british,38,common,british
932,0.6515437904481448,product,28,common,product
933,0.6502674660885402,accord,45,common,according
934,0.6502674660885401,respons,9,common,responses
935,0.648168829431619,exampl,17,common,examples
936,0.6477196940097415,scienc,42,common,science
937,0.6470259721643692,origin,33,common,original
938,0.6458131157391599,explor,8,common,exploration
939,0.6442143943754627,problem,100,common,problem
940,0.6401150946245221,asia,14,common,asia
941,0.6401150946245221,earliest,7,common,earliest
942,0.6401150946245221,capabl,7,common,capabilities
943,0.6353418158718644,exist,19,common,existing
944,0.6325678889891392,produc,6,common,produces
945,0.6299397665828697,press,40,common,press
946,0.6294766964194664,risk,17,common,risk
947,0.6242919796852796,union,57,common,union
948,0.6220965891218437,assert,5,common,asserted
949,0.6220965891218437,persist,5,common,persistent
950,0.6220965891218437,isol,5,common,isolation
951,0.6220965891218437,histor,5,common,historically
952,0.6220965891218437,insight,5,common,insights
953,0.61517614627727,anim,18,common,animals
954,0.6125271381056931,skill,13,common,skill
955,0.6065924025858785,scotland,4,common,scotland
956,0.6065924025858785,sentenc,4,common,sentences
957,0.6065924025858785,ideolog,4,common,ideology
958,0.6065924025858785,analys,4,common,analyses
959,0.6065924025858785,trust,16,common,trust
960,0.6065924025858785,induc,4,common,induced
961,0.6065924025858785,elector,4,common,electoral
962,0.6065924025858785,experiment,4,common,experimentation
963,0.6065924025858785,imagin,4,common,imaginative
964,0.6065924025858784,learn,36,common,learned
965,0.6051947783192407,attent,55,common,attention
966,0.5967787811375539,movement,39,common,movement
967,0.5966089586016954,countri,46,common,countries
968,0.5956633320536884,activ,35,common,activities
969,0.5956633320536883,histor,7,common,historic
970,0.5956633320536883,share,7,common,sharing
971,0.5956633320536883,encourag,14,common,encourage
972,0.5956633320536883,origin,7,common,originally
973,0.5913249304550902,employe,20,common,employees
974,0.5889966406954991,occur,13,common,occur
975,0.5858304111374494,exampl,88,common,example
976,0.5812745946015887,bind,6,common,binding
977,0.5812745946015887,endur,3,common,enduring
978,0.5812745946015887,recogn,3,common,recognizes
979,0.5812745946015887,listen,3,common,listener
980,0.5812745946015887,uniqu,3,common,uniquely
981,0.5812745946015887,declar,3,common,declaring
982,0.5812745946015887,present,3,common,presenting
983,0.5812745946015887,expand,6,common,expanded
984,0.5812745946015887,mathemat,6,common,mathematics
985,0.5812745946015887,margaret,3,common,margaret
986,0.5812745946015887,share,12,common,shared
987,0.5812745946015887,vote,6,common,votes
988,0.5812745946015887,underli,6,common,underlying
989,0.5812745946015887,profession,3,common,professionals
990,0.5812745946015887,childhood,15,common,childhood
991,0.5812745946015887,ill,6,common,illness
992,0.5812745946015887,treati,6,common,treaty
993,0.5812745946015887,persist,3,common,persisted
994,0.5812745946015886,control,9,common,controls
995,0.5812745946015886,vote,9,common,voting
996,0.5733064249524119,propos,25,common,proposed
997,0.5715657804746278,physic,41,common,physical
998,0.5688520746030314,index,24,common,index
999,0.5678515742694479,group,37,common,groups
1000,0.5614719673054089,accompani,5,common,accompanying
1001,0.5614719673054089,progress,5,common,progressive
1002,0.5614719673054089,describ,5,common,describing
1003,0.5614719673054089,current,10,common,currently
1004,0.5614719673054089,measur,10,common,measurement
1005,0.5614719673054089,scientist,5,common,scientist
1006,0.5614719673054089,pierr,5,common,pierre
1007,0.5614719673054089,significantli,5,common,significantly
1008,0.5614719673054089,combin,5,common,combine
1009,0.5580177324373214,person,51,common,person
1010,0.5565819820112171,wherea,12,common,whereas
1011,0.5531037176348923,categori,7,common,categories
1012,0.5531037176348923,function,14,common,functions
1013,0.5531037176348923,formal,14,common,formal
1014,0.5484847717785977,allow,9,common,allowing
1015,0.5455565119995095,difficulti,22,common,difficulty
1016,0.5441350476521318,way,37,common,ways
1017,0.5409232990780214,provid,17,common,providing
1018,0.5371033762884513,effect,31,common,effects
1019,0.5368228320307549,specif,33,common,specific
1020,0.5324844304321568,creator,4,common,creator
1021,0.5324844304321568,african,8,common,african
1022,0.5324844304321568,belgian,4,common,belgian
1023,0.5324844304321568,intent,4,common,intent
1024,0.5324844304321568,join,16,common,joined
1025,0.5324844304321568,prose,4,common,prose
1026,0.5324844304321568,classifi,4,common,classified
1027,0.5324844304321568,discuss,8,common,discuss
1028,0.5324844304321568,demonstr,8,common,demonstrate
1029,0.5324844304321568,threat,4,common,threats
1030,0.5324844304321567,display,6,common,displays
1031,0.5324844304321567,cope,6,common,cope
1032,0.5324844304321567,indirect,6,common,indirect
1033,0.5215553598999664,curiou,13,common,curious
1034,0.5179049806689996,social,107,common,social
1035,0.5167360734640175,eastern,9,common,eastern
1036,0.5167360734640175,test,9,common,testing
1037,0.5133633889853781,led,37,common,led
1038,0.5122817231146372,exhibit,7,common,exhibit
1039,0.5122817231146372,ward,7,common,ward
1040,0.5101786729178583,practic,19,common,practical
1041,0.5089539330219625,invest,12,common,investment
1042,0.5080241328619961,inform,75,common,information
1043,0.5043135534654604,advanc,5,common,advances
1044,0.5043135534654604,investig,5,common,investigated
1045,0.5043135534654604,compet,5,common,competence
1046,0.5043135534654604,product,30,common,products
1047,0.5043135534654604,classroom,5,common,classroom
1048,0.5043135534654604,differ,5,common,differ
1049,0.5043135534654604,likewis,5,common,likewise
1050,0.5012318869280521,imagin,18,common,imagination
1051,0.5000491546790029,aspect,13,common,aspect
1052,0.4973931106208866,albert,8,common,albert
1053,0.4973931106208866,encourag,8,common,encouraged
1054,0.4973931106208866,contribut,8,common,contributions
1055,0.4973931106208866,entertain,8,common,entertainment
1056,0.49247909581845745,octob,14,common,october
1057,0.49247909581845745,achiev,14,common,achieve
1058,0.49132635793864926,achiev,17,common,achieved
1059,0.4905202313331245,rule,20,common,rule
1060,0.4859644147972638,declar,3,common,declares
1061,0.4859644147972638,benefici,3,common,beneficial
1062,0.4859644147972638,eventu,3,common,eventual
1063,0.4859644147972638,accumul,3,common,accumulation
1064,0.4859644147972638,occup,3,common,occupational
1065,0.4859644147972638,fatigu,3,common,fatigue
1066,0.4859644147972638,uncertain,6,common,uncertain
1067,0.4859644147972638,develop,3,common,develops
1068,0.4859644147972638,adjust,3,common,adjusting
1069,0.4859644147972638,descent,3,common,descent
1070,0.4859644147972638,facil,3,common,facility
1071,0.4859644147972638,recognit,12,common,recognition
1072,0.4859644147972638,subsequ,3,common,subsequently
1073,0.4859644147972638,mill,3,common,mill
1074,0.4859644147972638,improv,3,common,improves
1075,0.4859644147972638,aris,3,common,arising
1076,0.4859644147972638,wake,3,common,waking
1077,0.4859644147972638,conduct,15,common,conducted
1078,0.4730610099613559,differ,84,common,different
1079,0.4730610099613559,establish,7,common,establishing
1080,0.46957060502158754,remain,11,common,remaining
1081,0.4634915589452053,social,4,common,socially
1082,0.4634915589452053,apt,4,common,apt
1083,0.4634915589452053,judg,4,common,judged
1084,0.4634915589452053,govern,4,common,governed
1085,0.4634915589452053,emerg,4,common,emerging
1086,0.4634915589452053,term,4,common,termed
1087,0.4634915589452053,support,4,common,supports
1088,0.4634915589452053,israel,4,common,israel
1089,0.4634915589452053,consid,4,common,considers
1090,0.4634915589452053,succeed,4,common,succeed
1091,0.4634915589452053,remov,20,common,removed
1092,0.45611145164758277,develop,45,common,developed
1093,0.4561114516475826,lead,18,common,leading
1094,0.4561114516475826,vari,9,common,vary
1095,0.4502463321951846,corpor,5,common,corporate
1096,0.4502463321951846,interview,5,common,interviews
1097,0.4502463321951846,japan,10,common,japan
1098,0.4502463321951846,ma,5,common,ma
1099,0.4502463321951846,consist,5,common,consistently
1100,0.4502463321951846,broader,5,common,broader
1101,0.4493069239532488,level,56,common,level
1102,0.4477432019770661,higher,42,common,higher
1103,0.44151265222643,dedic,6,common,dedicated
1104,0.44151265222643,reflect,6,common,reflects
1105,0.44151265222643,dollar,12,common,dollar
1106,0.44151265222643,craft,6,common,craft
1107,0.43532068197850887,defin,7,common,define
1108,0.43532068197850887,surround,7,common,surrounding
1109,0.43532068197850887,support,14,common,supported
1110,0.43070173612221435,mainli,8,common,mainly
1111,0.43070173612221435,involv,8,common,involve
1112,0.43070173612221435,success,8,common,successfully
1113,0.4288060009573153,art,17,common,arts
1114,0.4282234201077473,play,26,common,playing
1115,0.42712391477433026,virgin,9,common,virgin
1116,0.4219425560323328,system,33,common,systems
1117,0.4183711236647356,view,13,common,views
1118,0.4183711236647356,opportun,13,common,opportunities
1119,0.41576015612401535,solut,15,common,solution
1120,0.41293927978237394,compar,18,common,compared
1121,0.40988210833982447,structur,23,common,structure
1122,0.4055537218389861,work,38,common,working
1123,0.40478395811842727,includ,43,common,including
1124,0.39895303780763414,relat,5,common,relating
1125,0.39895303780763414,confid,4,common,confident
1126,0.39895303780763414,guid,5,common,guided
1127,0.39895303780763414,explain,5,common,explains
1128,0.39895303780763414,awar,8,common,awareness
1129,0.39895303780763414,instruct,4,common,instructed
1130,0.39895303780763414,impli,4,common,implies
1131,0.39895303780763414,anticip,5,common,anticipation
1132,0.39895303780763414,wide,13,common,widely
1133,0.39895303780763414,list,11,common,listed
1134,0.39895303780763414,agent,11,common,agent
1135,0.39895303780763414,eventu,13,common,eventually
1136,0.39895303780763414,transmiss,4,common,transmission
1137,0.39895303780763414,messag,4,common,messages
1138,0.39895303780763414,plato,5,common,plato
1139,0.39895303780763397,ken,3,common,ken
1140,0.39895303780763397,spanish,9,common,spanish
1141,0.39895303780763397,explicit,6,common,explicit
1142,0.39895303780763397,interpret,3,common,interpretations
1143,0.39895303780763397,korea,3,common,korea
1144,0.39895303780763397,ballot,3,common,ballot
1145,0.39895303780763397,benjamin,3,common,benjamin
1146,0.39895303780763397,babi,3,common,babies
1147,0.39895303780763397,max,3,common,max
1148,0.39895303780763397,gabriel,3,common,gabriel
1149,0.39895303780763397,credit,3,common,credited
1150,0.39895303780763397,currenc,3,common,currency
1151,0.39895303780763397,episod,3,common,episode
1152,0.39895303780763397,settler,3,common,settlers
1153,0.39895303780763397,examin,7,common,examined
1154,0.39895303780763397,similarli,9,common,similarly
1155,0.39895303780763397,account,3,common,accounting
1156,0.39895303780763397,kick,3,common,kicking
1157,0.39895303780763397,irish,7,common,irish
1158,0.39895303780763397,independ,3,common,independently
1159,0.39895303780763397,outlin,3,common,outline
1160,0.39895303780763397,peter,9,common,peter
1161,0.39895303780763397,manufactur,6,common,manufacturing
1162,0.39895303780763397,initi,3,common,initiated
1163,0.3949288875079086,gener,124,common,general
1164,0.3893835867914833,suggest,26,common,suggested
1165,0.38765348255370075,develop,22,common,develop
1166,0.37990484283693954,find,13,common,finding
1167,0.37426042521726255,distinct,10,common,distinction
1168,0.3715540636195195,free,63,common,free
1169,0.3681813791408804,intellectu,16,common,intellectual
1170,0.3681813791408804,reject,8,common,rejected
1171,0.3638617179963639,percept,7,common,perception
1172,0.3638617179963639,critic,14,common,critical
1173,0.3638617179963639,caus,14,common,causes
1174,0.3638617179963639,previous,14,common,previously
1175,0.3612127098247871,suggest,13,common,suggest
1176,0.3612127098247871,analysi,26,common,analysis
1177,0.3545012752368002,decad,11,common,decade
1178,0.35349066373087684,support,43,common,support
1179,0.35314350177633985,impact,16,common,impact
1180,0.35314350177633985,commun,16,common,communication
1181,0.35016287363820203,trend,5,common,trends
1182,0.35016287363820203,heroic,5,common,heroic
1183,0.35016287363820203,habit,5,common,habits
1184,0.35016287363820203,enjoy,5,common,enjoyment
1185,0.35016287363820203,character,5,common,characterized
1186,0.35016287363820203,revolutionari,5,common,revolutionary
1187,0.3476597434200835,recogn,19,common,recognized
1188,0.34394640829542245,children,84,common,children
1189,0.34225769413108875,form,30,common,forms
1190,0.34179462396768545,allow,17,common,allow
1191,0.3383284159911993,action,16,common,actions
1192,0.3383284159911993,logic,4,common,logic
1193,0.3383284159911993,applic,16,common,application
1194,0.3383284159911993,captur,4,common,capture
1195,0.3383284159911993,wider,4,common,wider
1196,0.3383284159911993,motion,4,common,motions
1197,0.3383284159911993,captur,4,common,captured
1198,0.3352372234215264,creat,19,common,created
1199,0.33246329653880113,industri,40,common,industry
1200,0.32996016632068254,associ,7,common,associations
1201,0.32996016632068254,scale,14,common,scale
1202,0.3266323762280079,core,10,common,core
1203,0.32296713082971207,youth,19,common,youth
1204,0.31891033013409764,object,15,common,object
1205,0.31891033013409764,ministri,3,common,ministry
1206,0.31891033013409764,resolv,3,common,resolve
1207,0.31891033013409764,monitor,3,common,monitoring
1208,0.31891033013409764,phenomena,6,common,phenomena
1209,0.31891033013409764,cluster,3,common,cluster
1210,0.31891033013409764,elderli,3,common,elderly
1211,0.31891033013409764,war,6,common,wars
1212,0.31891033013409764,mutual,3,common,mutually
1213,0.31891033013409764,match,3,common,matches
1214,0.31891033013409764,singer,3,common,singers
1215,0.31891033013409764,adopt,3,common,adopt
1216,0.31891033013409764,identifi,6,common,identify
1217,0.31891033013409764,acceler,3,common,accelerated
1218,0.31891033013409764,par,3,common,par
1219,0.31891033013409764,emerg,6,common,emerged
1220,0.3110916820162998,univers,49,common,university
1221,0.3036428580033092,moder,5,common,moderate
1222,0.3036428580033092,mostli,10,common,mostly
1223,0.30051296499438157,organ,29,common,organization
1224,0.29717034349769167,articl,7,common,articles
1225,0.29717034349769167,market,7,common,markets
1226,0.29359252214980763,depend,9,common,dependent
1227,0.2927308245523266,lead,29,common,lead
1228,0.2913223736152686,silent,11,common,silent
1229,0.28860498063876877,teach,15,common,teaching
1230,0.2877274026974097,region,17,common,region
1231,0.28529371933511266,understand,27,common,understanding
1232,0.2811700021512507,jazz,22,common,jazz
1233,0.28117000215125054,aros,4,common,arose
1234,0.28117000215125054,fame,4,common,fame
1235,0.28117000215125054,phrase,4,common,phrases
1236,0.28117000215125054,adolesc,4,common,adolescence
1237,0.28117000215125054,challeng,8,common,challenge
1238,0.28117000215125054,proceed,4,common,proceedings
1239,0.28117000215125054,abus,4,common,abuse
1240,0.28117000215125054,refer,6,common,refer
1241,0.28117000215125054,thought,12,common,thoughts
1242,0.28117000215125054,oxford,4,common,oxford
1243,0.2737898948536281,initi,15,common,initial
1244,0.2726593124833419,parti,13,common,parties
1245,0.2726593124833419,paint,13,common,painting
1246,0.2711196662977493,advertis,11,common,advertising
1247,0.2701201659646656,condit,20,common,condition
1248,0.26974130632762783,gener,29,common,generally
1249,0.26889990955943616,commun,9,common,communities
1250,0.26889990955943616,produc,18,common,produce
1251,0.2667812646991511,drive,23,common,drive
1252,0.2664638547615551,western,30,common,western
1253,0.261751916294149,tradit,17,common,traditional
1254,0.25919109543247537,human,65,common,human
1255,0.25919109543247537,identifi,10,common,identified
1256,0.25919109543247537,variat,5,common,variations
1257,0.25919109543247537,arriv,5,common,arrival
1258,0.25919109543247537,georgia,10,common,georgia
1259,0.25919109543247537,encourag,5,common,encouraging
1260,0.2558521941669607,set,13,common,setting
1261,0.2537710279631361,illustr,8,common,illustrated
1262,0.2492766383752969,control,48,common,control
1263,0.24703699578179206,result,32,common,results
1264,0.2448023579803758,divid,3,common,divide
1265,0.2448023579803758,capabl,3,common,capability
1266,0.2448023579803758,influenc,3,common,influences
1267,0.2448023579803758,formerli,6,common,formerly
1268,0.2448023579803758,draw,3,common,draws
1269,0.2448023579803758,afterward,3,common,afterwards
1270,0.2448023579803758,vocal,3,common,vocal
1271,0.2448023579803758,prize,6,common,prize
1272,0.2448023579803758,alic,3,common,alice
