,Score,Stem,Tf,Type,Word
1372,-0.6751880700959713,four,21,common,four
1373,-0.6765759953708191,machin,6,common,machine
1374,-0.6765759953708191,race,6,common,race
1375,-0.6765759953708191,reason,6,common,reasons
1376,-0.6785158601886457,see,5,common,seeing
1377,-0.6804519692155123,thought,30,common,thought
1378,-0.6834868729106662,march,7,common,march
1379,-0.6843129778729719,instead,10,common,instead
1380,-0.6862379062825562,develop,3,common,developing
1381,-0.6862379062825562,contrari,3,common,contrary
1382,-0.6862379062825562,tell,3,common,telling
1383,-0.6900766825897219,battl,5,common,battle
1384,-0.6958073572987068,rome,4,common,rome
1385,-0.6958073572987068,foot,4,common,foot
1386,-0.6984013924757534,longer,11,common,longer
1387,-0.7003084901794985,develop,19,common,development
1388,-0.7029248250675708,directli,8,common,directly
1389,-0.7029248250675708,throughout,8,common,throughout
1390,-0.7087107621346148,idea,11,common,idea
1391,-0.7087107621346148,school,11,common,schools
1392,-0.7099919922906632,beauti,4,common,beauty
1393,-0.7099919922906632,univers,4,common,universe
1394,-0.7099919922906632,due,8,common,due
1395,-0.7146758416030896,although,18,common,although
1396,-0.7170095649493099,point,8,common,points
1397,-0.7239782342654031,jew,3,common,jews
1398,-0.7239782342654031,grow,6,common,growing
1399,-0.7239782342654031,assum,4,common,assumed
1400,-0.7239782342654031,support,3,common,supported
1401,-0.7239782342654031,put,3,common,putting
1402,-0.7239782342654031,accept,4,common,accept
1403,-0.7350280704519881,structur,5,common,structure
1404,-0.737771556397739,die,4,common,die
1405,-0.7390161116299437,tax,11,common,tax
1406,-0.7423273729335997,cross,3,common,cross
1407,-0.7423273729335997,extend,3,common,extended
1408,-0.7506464813475646,anoth,37,common,another
1409,-0.7513772084535176,gain,4,common,gain
1410,-0.7552307777695075,caus,7,common,cause
1411,-0.7603458784362781,organ,3,common,organized
1412,-0.7603458784362781,confid,3,common,confidence
1413,-0.7603458784362781,appli,3,common,apply
1414,-0.7628936505150767,chang,7,common,changes
1415,-0.7648002287856583,treat,4,common,treated
1416,-0.7648002287856583,earth,8,common,earth
1417,-0.769234825853524,figur,6,common,figures
1418,-0.770498249900296,led,7,common,led
1419,-0.7710031729102662,act,15,common,act
1420,-0.7721803360832808,develop,9,common,developed
1421,-0.773020319333006,later,21,common,later
1422,-0.7780454555356789,region,4,common,region
1423,-0.7780454555356789,presenc,4,common,presence
1424,-0.778045455535679,aliv,3,common,alive
1425,-0.778045455535679,inform,3,common,informed
1426,-0.778045455535679,professor,3,common,professor
1427,-0.7885167554029744,book,5,common,books
1428,-0.7911175371030317,england,8,common,england
1429,-0.7911175371030317,judg,4,common,judge
1430,-0.7926747655516381,unit,25,common,united
1431,-0.7954371982475482,use,3,common,useful
1432,-0.7954371982475482,establish,3,common,establish
1433,-0.7954371982475482,critic,3,common,critical
1434,-0.7954371982475482,lose,3,common,lose
1435,-0.7954371982475482,occas,3,common,occasion
1436,-0.7954371982475482,stone,3,common,stone
1437,-0.7970033692802929,child,11,common,child
1438,-0.801167872956533,take,9,common,taking
1439,-0.8076772531420501,field,14,common,field
1440,-0.80913604260571,situat,10,common,situation
1441,-0.8125316316068482,parti,3,common,parties
1442,-0.8125316316068482,judgment,3,common,judgment
1443,-0.8125316316068482,provid,3,common,providing
1444,-0.8167599677163693,reduc,4,common,reduced
1445,-0.8167599677163693,studi,4,common,studied
1446,-0.822170260444617,nation,7,common,nation
1447,-0.8293387499232295,fulli,4,common,fully
1448,-0.8293387499232295,explain,4,common,explained
1449,-0.8293387499232295,valu,10,common,value
1450,-0.8293387499232295,progress,6,common,progress
1451,-0.8293387499232295,task,3,common,task
1452,-0.8293387499232295,build,8,common,building
1453,-0.8293387499232295,learn,3,common,learning
1454,-0.8293387499232295,ladi,4,common,lady
1455,-0.8293387499232295,chang,12,common,change
1456,-0.8293387499232295,exist,3,common,existing
1457,-0.8293387499232295,twenti,4,common,twenty
1458,-0.8293387499232296,time,15,common,times
1459,-0.834878930298845,wrote,9,common,wrote
1460,-0.8376375527379247,person,6,common,persons
1461,-0.8403885861098144,spirit,9,common,spirit
1462,-0.8403885861098144,requir,9,common,required
1463,-0.8435233849151859,bad,7,common,bad
1464,-0.84586805187444,act,3,common,acting
1465,-0.84586805187444,friendli,3,common,friendly
1466,-0.8491413772194093,evid,10,common,evidence
1467,-0.8505409575738325,whether,14,common,whether
1468,-0.8505409575738325,idea,7,common,ideas
1469,-0.8505409575738325,five,14,common,five
1470,-0.8588975521647739,council,5,common,council
1471,-0.8606612210522706,age,11,common,age
1472,-0.8621285727462203,manner,6,common,manner
1473,-0.8621285727462203,recogn,3,common,recognize
1474,-0.8621285727462203,set,3,common,sets
1475,-0.8621285727462203,decemb,3,common,december
1476,-0.8621285727462203,equal,3,common,equally
1477,-0.8621285727462203,librari,3,common,library
1478,-0.8633684985095408,state,39,common,state
1479,-0.8653491874462627,help,15,common,help
1480,-0.8701607444434846,nation,18,common,national
1481,-0.8701607444434846,wide,6,common,wide
1482,-0.8781289140926615,section,9,common,section
1483,-0.8781289140926615,fall,7,common,fall
1484,-0.8781289140926616,locat,3,common,location
1485,-0.8781289140926616,suffici,3,common,sufficient
1486,-0.8781289140926616,relat,3,common,relation
1487,-0.8781289140926616,power,3,common,powerful
1488,-0.8781289140926616,kill,3,common,kill
1489,-0.8781289140926616,wind,3,common,wind
1490,-0.8831289245093672,call,19,common,called
1491,-0.8849086010780403,product,7,common,production
1492,-0.8849086010780403,case,7,common,cases
1493,-0.8860340935997748,consid,6,common,consider
1494,-0.8860340935997748,somewhat,6,common,somewhat
1495,-0.8969973983970443,element,5,common,elements
1496,-0.9016594115028556,georg,6,common,george
1497,-0.9016594115028556,take,4,common,takes
1498,-0.9049761641288495,work,7,common,working
1499,-0.9062997910593578,provid,10,common,provide
1500,-0.9070117882414475,past,13,common,past
1501,-0.9093814575967659,sleep,3,common,sleep
1502,-0.9132202339039316,touch,4,common,touch
1503,-0.9144965582635363,person,9,common,personal
1504,-0.9176313570689076,either,13,common,either
1505,-0.9176313570689076,today,13,common,today
1506,-0.9205081370615229,reason,11,common,reason
1507,-0.9246489297275544,armi,6,common,army
1508,-0.9246489297275544,poetri,4,common,poetry
1509,-0.927242964904601,see,35,common,see
1510,-0.9276746506440914,famili,15,common,family
1511,-0.9359484849814879,develop,4,common,develop
1512,-0.9359484849814879,famou,4,common,famous
1513,-0.9359484849814879,quickli,4,common,quickly
1514,-0.9375523345634622,began,14,common,began
1515,-0.9375523345634622,properti,7,common,property
1516,-0.9396868070920948,refer,3,common,reference
1517,-0.9426674352302327,woman,10,common,woman
1518,-0.9426674352302327,whatev,5,common,whatever
1519,-0.9471217855796129,mere,6,common,merely
1520,-0.9515563826474787,pattern,5,common,pattern
1521,-0.9545018928772355,protect,3,common,protection
1522,-0.9545018928772355,larg,3,common,largely
1523,-0.9545018928772355,emot,3,common,emotional
1524,-0.9581716217661979,parent,4,common,parents
1525,-0.9603670123296337,power,15,common,power
1526,-0.9642580678226002,usual,9,common,usually
1527,-0.9691006922983882,leadership,4,common,leadership
1528,-0.9691006922983882,connect,3,common,connection
1529,-0.9691006922983882,seek,3,common,seek
1530,-0.9691006922983882,teacher,3,common,teachers
1531,-0.9691006922983884,difficult,7,common,difficult
1532,-0.9799116084026038,older,4,common,older
1533,-0.9834894297504878,question,6,common,questions
1534,-0.9834894297504878,call,3,common,calls
1535,-0.9834894297504878,dust,3,common,dust
1536,-0.9834894297504878,natur,3,common,naturally
1537,-0.9863424987328944,appear,5,common,appear
1538,-0.9925392652704056,free,11,common,free
1539,-0.9929681737050315,militari,9,common,military
1540,-0.9976740647424441,uniti,3,common,unity
1541,-0.9976740647424444,man,51,common,man
1542,-1.0032920570466675,imag,5,common,image
1543,-1.0046916374010908,industri,6,common,industrial
1544,-1.011660306717184,want,3,common,wants
1545,-1.011660306717184,allow,3,common,allow
1546,-1.011660306717184,ordinari,3,common,ordinary
1547,-1.011660306717184,music,9,common,music
1548,-1.018580749561758,think,6,common,thinking
1549,-1.0199591095318792,blood,5,common,blood
1550,-1.02545362884952,chapter,3,common,chapter
1551,-1.035190804127378,follow,7,common,followed
1552,-1.0390592809052985,frame,3,common,frame
1553,-1.0390592809052985,differ,6,common,difference
1554,-1.0419926945664197,american,23,common,american
1555,-1.0424319653839378,peac,8,common,peace
1556,-1.0457933130866426,result,6,common,results
1557,-1.0524823012374391,beyond,7,common,beyond
1558,-1.0524823012374391,forc,7,common,forces
1559,-1.0524823012374394,type,8,common,type
1560,-1.0524823012374394,turn,3,common,turning
1561,-1.0524823012374394,meant,4,common,meant
1562,-1.0524823012374394,believ,8,common,believe
1563,-1.0524823012374394,fit,3,common,fit
1564,-1.0524823012374394,express,3,common,expressed
1565,-1.0524823012374394,respect,5,common,respect
1566,-1.0578014627150394,present,15,common,present
1567,-1.058617289804955,new,65,common,new
1568,-1.0597287097582064,death,11,common,death
1569,-1.0624326320906072,sunday,4,common,sunday
1570,-1.0638460598877544,hope,7,common,hope
1571,-1.0657275279874598,receiv,3,common,receive
1572,-1.072284928533619,relat,4,common,relations
1573,-1.074732910172259,end,16,common,end
1574,-1.0771749138278108,therefor,8,common,therefore
1575,-1.0776182745089815,across,11,common,across
1576,-1.077871535242259,becom,14,common,become
1577,-1.0787996095548127,written,6,common,written
1578,-1.0839809682968102,direct,5,common,direct
1579,-1.0839809682968102,lead,5,common,lead
1580,-1.0868837279547716,class,8,common,class
1581,-1.0917030143907205,eight,4,common,eight
1582,-1.0917030143907205,play,4,common,played
1583,-1.0917030143907205,literari,3,common,literary
1584,-1.0964991866542135,figur,8,common,figure
1585,-1.0986716837068138,local,11,common,local
1586,-1.0993658871362897,scienc,5,common,science
1587,-1.1044420401681503,differ,3,common,differences
1588,-1.1069704865215089,held,10,common,held
1589,-1.109640715077388,someth,17,common,something
1590,-1.1107512093614151,limit,4,common,limited
1591,-1.1107512093614151,factor,4,common,factors
1592,-1.1134430010271263,ground,7,common,ground
1593,-1.1170208223750104,russian,3,common,russian
1594,-1.1170208223750104,featur,3,common,features
1595,-1.1170208223750104,teacher,3,common,teacher
1596,-1.1170208223750104,offer,3,common,offer
1597,-1.120140949711254,citi,4,common,cities
1598,-1.120140949711254,easili,4,common,easily
1599,-1.1211788325236742,posit,9,common,position
1600,-1.127125844233205,hand,16,common,hand
1601,-1.1272623164272073,alway,17,common,always
1602,-1.1294433423735675,provid,3,common,provides
1603,-1.1294433423735675,germani,3,common,germany
1604,-1.132525008910976,member,12,common,members
1605,-1.1386599974784917,principl,4,common,principle
1606,-1.140277684539278,war,17,common,war
1607,-1.1407749083831173,along,13,common,along
1608,-1.141713434965382,bar,3,common,bar
1609,-1.141713434965382,drink,3,common,drink
1610,-1.141713434965382,ten,6,common,ten
1611,-1.144149489763263,understand,5,common,understand
1612,-1.1441494897632631,noth,15,common,nothing
1613,-1.1477924810417641,wish,4,common,wish
1614,-1.1477924810417641,six,8,common,six
1615,-1.1523276362071553,follow,8,common,following
1616,-1.1538347954977268,robert,3,common,robert
1617,-1.1538347954977268,open,3,common,opening
1618,-1.1538347954977268,rememb,3,common,remembered
1619,-1.1560229801782795,three,22,common,three
1620,-1.1573721178985776,number,17,common,number
1621,-1.1658109865444424,matter,11,common,matter
1622,-1.1658109865444424,name,3,common,named
1623,-1.1658109865444424,affair,3,common,affairs
1624,-1.1683587586232411,citi,14,common,city
1625,-1.1746999339616884,born,4,common,born
1626,-1.1776454441914452,post,3,common,post
1627,-1.1835105636438434,simpli,6,common,simply
1628,-1.1835105636438434,latter,4,common,latter
1629,-1.1854579839282389,question,9,common,question
1630,-1.1860136938619619,play,7,common,play
1631,-1.1893414839546363,loss,3,common,loss
1632,-1.1893414839546363,feel,6,common,feeling
1633,-1.1893414839546363,scientif,3,common,scientific
1634,-1.1893414839546363,build,3,common,build
1635,-1.1939818635111388,show,10,common,show
1636,-1.1951386016389625,lost,6,common,lost
1637,-1.19596402471513,strong,7,common,strong
1638,-1.2009023063557127,effort,5,common,effort
1639,-1.2009023063557127,assist,3,common,assistance
1640,-1.207448974582027,right,21,common,right
1641,-1.2094860500471039,learn,4,common,learned
1642,-1.2114564940344026,work,26,common,work
1643,-1.2148530716120451,make,27,common,make
1644,-1.2236305574332684,togeth,9,common,together
1645,-1.2236305574332687,failur,3,common,failure
1646,-1.2292328129819385,late,6,common,late
1647,-1.2300305792787365,against,21,common,against
1648,-1.2348038580313938,need,12,common,need
1649,-1.2348038580313938,balanc,3,common,balance
1650,-1.2348038580313938,produc,3,common,produced
1651,-1.2348038580313938,outsid,7,common,outside
1652,-1.2436534733083764,way,30,common,way
1653,-1.2458536942179788,civil,3,common,civil
1654,-1.2458536942179788,base,3,common,base
1655,-1.2513331599826043,father,6,common,father
1656,-1.2513331599826043,street,8,common,street
1657,-1.2536723423357765,univers,7,common,university
1658,-1.2567827647501693,basi,6,common,basis
1659,-1.2578691309623902,perhap,10,common,perhaps
1660,-1.2594964706217653,larger,4,common,larger
1661,-1.2629747349980902,parti,7,common,party
1662,-1.2655755166981477,upon,16,common,upon
1663,-1.2675936808543846,project,3,common,project
1664,-1.2675936808543846,success,3,common,success
1665,-1.2747365683667649,around,18,common,around
1666,-1.276768057130426,public,14,common,public
1667,-1.2782889699711328,sign,3,common,sign
1668,-1.2782889699711328,time,51,common,time
1669,-1.2782889699711328,show,3,common,shows
1670,-1.2782889699711328,greater,6,common,greater
1671,-1.2796178738211865,whose,8,common,whose
1672,-1.280945014029249,given,12,common,given
1673,-1.280945014029249,sever,12,common,several
1674,-1.2888710793016696,success,3,common,successful
1675,-1.2888710793016696,construct,3,common,construction
1676,-1.2888710793016696,chang,3,common,changed
1677,-1.2962124861600373,done,10,common,done
1678,-1.299342379168965,primari,3,common,primary
1679,-1.2993423791689651,higher,5,common,higher
1680,-1.2993423791689651,organ,4,common,organization
1681,-1.3037967295183455,us,21,common,us
1682,-1.3097051662045116,america,6,common,america
1683,-1.3199616663717006,concern,3,common,concern
1684,-1.3257756362371205,forc,7,common,force
1685,-1.3301140378357186,provid,4,common,provided
1686,-1.3301140378357188,glass,3,common,glass
1687,-1.3301140378357188,know,3,common,knows
1688,-1.3301140378357188,techniqu,3,common,techniques
1689,-1.3316280426669338,old,20,common,old
1690,-1.3376612434711017,great,20,common,great
1691,-1.3401643736892204,place,3,common,places
1692,-1.3401643736892204,say,6,common,says
1693,-1.3430174426716268,even,35,common,even
1694,-1.3460294931416183,place,17,common,place
1695,-1.3501147045423882,stand,3,common,standing
1696,-1.3501147045423882,play,3,common,playing
1697,-1.3501147045423882,unless,3,common,unless
1698,-1.351913266178303,face,11,common,face
1699,-1.3540672788582115,hold,5,common,hold
1700,-1.3599670009854,popul,4,common,population
1701,-1.3599670009854,normal,4,common,normal
1702,-1.3672930410774726,come,4,common,comes
1703,-1.3774601584329171,look,5,common,looking
1704,-1.3793850868425015,system,12,common,system
1705,-1.3793850868425015,spent,3,common,spent
1706,-1.3793850868425015,despit,3,common,despite
1707,-1.386982150631448,must,29,common,must
1708,-1.388954537858652,nation,5,common,nations
1709,-1.388954537858652,season,3,common,season
1710,-1.388954537858652,stage,5,common,stage
1711,-1.388954537858652,reach,3,common,reach
1712,-1.3909932745485005,everi,14,common,every
1713,-1.3911841931859212,will,64,common,will
1714,-1.3960720056275162,neither,4,common,neither
1715,-1.3984332818131961,remain,3,common,remained
1716,-1.4031391728506084,method,4,common,method
1717,-1.4115543697758932,attent,5,common,attention
1718,-1.4138520894803794,take,17,common,take
1719,-1.4171254148253485,design,3,common,designed
1720,-1.4171254148253485,feel,6,common,feel
1721,-1.4171254148253485,countri,9,common,country
1722,-1.4171254148253485,say,14,common,say
1723,-1.4171254148253485,analysi,3,common,analysis
1724,-1.422665595200964,except,5,common,except
1725,-1.4263420699302727,deep,3,common,deep
1726,-1.4309187369576843,earlier,4,common,earlier
1727,-1.4354745534935451,complet,3,common,completely
1728,-1.4354745534935451,heavi,3,common,heavy
1729,-1.4534930589962234,center,6,common,center
1730,-1.45741393373946,much,25,common,much
1731,-1.4579474093456037,made,30,common,made
1732,-1.4606105267650875,call,5,common,call
1733,-1.4636454304602413,keep,7,common,keep
1734,-1.4711926360956242,congress,4,common,congress
1735,-1.4799263160643787,forward,3,common,forward
1736,-1.4799263160643787,live,3,common,lived
1737,-1.4799263160643787,activ,3,common,activities
1738,-1.4799263160643787,slowli,3,common,slowly
1739,-1.4842647176629769,talk,4,common,talk
1740,-1.4868587528400237,toward,10,common,toward
1741,-1.487506211587148,whole,8,common,whole
1742,-1.5067375735150355,servic,8,common,service
1743,-1.5099071482763147,point,10,common,point
1744,-1.5141176808126582,test,3,common,test
1745,-1.5141176808126582,window,3,common,window
1746,-1.5224859304831748,technic,3,common,technical
1747,-1.5390152324343853,result,6,common,result
1748,-1.5471785430735463,lower,3,common,lower
1749,-1.5471785430735463,game,3,common,game
1750,-1.551022237748109,still,19,common,still
1751,-1.5532575891499285,interest,8,common,interest
1752,-1.5568873572005073,set,10,common,set
1753,-1.5600083698062643,two,34,common,two
1754,-1.5633079250034299,special,6,common,special
1755,-1.5633079250034299,number,3,common,numbers
1756,-1.5633079250034299,plant,3,common,plant
1757,-1.5712760946526068,might,16,common,might
1758,-1.5760266974112047,total,5,common,total
1759,-1.5772108301724213,last,16,common,last
1760,-1.57918127415972,bed,3,common,bed
1761,-1.57918127415972,lot,3,common,lot
1762,-1.5854607296445633,level,5,common,level
1763,-1.5889756717520078,basic,4,common,basic
1764,-1.5918953818553425,least,8,common,least
1765,-1.594806592062801,ad,4,common,added
1766,-1.594806592062801,system,3,common,systems
1767,-1.594806592062801,amount,4,common,amount
1768,-1.594806592062801,real,6,common,real
1769,-1.6063674144638769,dead,4,common,dead
1770,-1.6101915109022804,busi,9,common,business
1771,-1.610954578470783,less,10,common,less
1772,-1.6177961102874996,associ,3,common,association
1773,-1.634697921090103,recent,4,common,recent
1774,-1.6365583867430227,inform,6,common,information
1775,-1.6402689661395582,return,4,common,return
1776,-1.6402689661395582,volum,3,common,volume
1777,-1.6402689661395582,appear,3,common,appeared
1778,-1.6402689661395582,support,4,common,support
1779,-1.6443012296674966,high,11,common,high
1780,-1.644703563207424,voic,5,common,voice
1781,-1.646311280595521,gener,11,common,general
1782,-1.6549751135292539,southern,3,common,southern
1783,-1.6586181048077548,half,6,common,half
1784,-1.6622478728583334,space,4,common,space
1785,-1.6676679403276726,everyth,4,common,everything
1786,-1.676636610310433,anyon,3,common,anyone
1787,-1.676636610310433,anyth,6,common,anything
1788,-1.6784207321039346,expect,4,common,expected
1789,-1.6794896792928395,close,5,common,close
1790,-1.6802016764749292,quit,6,common,quite
1791,-1.683754078079297,nearli,3,common,nearly
1792,-1.683754078079297,statement,3,common,statement
1793,-1.6880003689607481,area,5,common,areas
1794,-1.6908212453023894,addit,3,common,addition
1795,-1.6982757854139143,men,16,common,men
1796,-1.7117279301217032,use,3,common,using
1797,-1.71437693829328,come,13,common,come
1798,-1.715170274312676,start,4,common,started
1799,-1.7172300072756865,econom,5,common,economic
1800,-1.723156625945326,though,9,common,though
1801,-1.725426774479865,name,6,common,name
1802,-1.7268834389763292,day,14,common,day
1803,-1.731530557417883,school,10,common,school
1804,-1.738940493646588,line,6,common,line
1805,-1.738940493646588,fact,9,common,fact
1806,-1.7406169399738403,soon,4,common,soon
1807,-1.7482925992168685,long,15,common,long
1808,-1.752274024516053,like,3,common,likely
1809,-1.7588747085474052,away,9,common,away
1810,-1.7654321090935643,make,5,common,making
1811,-1.7719467901147579,start,3,common,start
1812,-1.7784193046203753,growth,3,common,growth
1813,-1.7848501949506659,train,3,common,training
1814,-1.7848501949506659,final,3,common,final
1815,-1.7880501976813366,kind,6,common,kind
1816,-1.791239993049437,sinc,12,common,since
1817,-1.791239993049437,rang,3,common,range
1818,-1.816398552685592,fine,3,common,fine
1819,-1.8225905229335129,abl,4,common,able
1820,-1.8225905229335129,friend,3,common,friends
1821,-1.8318071780384368,land,4,common,land
1822,-1.8409396616017095,son,3,common,son
1823,-1.8445694296522883,experi,5,common,experience
1824,-1.8454748167671007,front,4,common,front
1825,-1.846981976057672,shown,3,common,shown
1826,-1.846981976057672,actual,3,common,actually
1827,-1.8512756709323714,give,7,common,give
1828,-1.8522392168556427,water,8,common,water
1829,-1.864047236611859,next,7,common,next
1830,-1.8824886645145817,ever,6,common,ever
1831,-1.8940494869156579,read,3,common,read
1832,-1.8940494869156579,insid,3,common,inside
1833,-1.8940494869156579,come,3,common,coming
1834,-1.9026332306070495,best,6,common,best
1835,-1.9195827889208226,job,4,common,job
1836,-1.9316479004726652,small,9,common,small
1837,-1.9421356735832955,far,7,common,far
1838,-1.9444803405425497,east,3,common,east
1839,-1.956700451877325,heard,4,common,heard
1840,-1.956700451877325,problem,4,common,problems
1841,-1.958434055316415,think,7,common,think
1842,-1.9661028045557154,possibl,6,common,possible
1843,-1.9767412027607711,month,3,common,months
1844,-1.9807016039768681,brought,4,common,brought
1845,-1.9872676157477587,final,3,common,finally
1846,-2.0049120797274673,area,5,common,area
1847,-2.0079937462648756,alon,3,common,alone
1848,-2.0118325225720413,probabl,4,common,probably
1849,-2.0323110539155818,thing,5,common,thing
1850,-2.0333115542491655,find,6,common,find
1851,-2.0531141815453453,top,3,common,top
1852,-2.0628703564907096,washington,3,common,washington
1853,-2.0640832129159192,week,4,common,week
1854,-2.069998696247354,now,19,common,now
1855,-2.0773284396659397,rate,3,common,rate
1856,-2.0856667845830934,taken,4,common,taken
1857,-2.1009702027229804,educ,3,common,education
1858,-2.113046522268019,larg,5,common,large
1859,-2.1158127757609093,case,5,common,case
1860,-2.1217802022367738,put,6,common,put
1861,-2.1240659175176297,white,5,common,white
1862,-2.1240659175176297,clear,3,common,clear
1863,-2.1359809520955007,hous,8,common,house
1864,-2.1577391326242177,york,4,common,york
1865,-2.1687161912553683,seem,3,common,seem
1866,-2.173073496624324,full,3,common,full
1867,-2.174811116522865,let,5,common,let
1868,-2.183167309793543,never,9,common,never
1869,-2.1945797018452877,west,3,common,west
1870,-2.2093634980295245,open,4,common,open
1871,-2.210620569219576,ask,5,common,asked
1872,-2.259649996459894,govern,5,common,government
1873,-2.2620394838572757,yet,5,common,yet
1874,-2.276257732859555,offic,3,common,office
1875,-2.2840702725963484,air,3,common,air
1876,-2.287953772622746,behind,3,common,behind
1877,-2.2918222494006666,seem,3,common,seems
1878,-2.3444659828860885,alreadi,3,common,already
1879,-2.4526795675263213,went,5,common,went
1880,-2.473178089074662,better,4,common,better
1881,-2.481197378241282,go,6,common,go
1882,-2.481197378241282,problem,3,common,problem
1883,-2.5017514615187184,took,4,common,took
1884,-2.511097323936956,enough,4,common,enough
1885,-2.52444454466942,said,18,common,said
1886,-2.5310519384665007,year,6,common,year
1887,-2.6103261221693734,littl,7,common,little
1888,-2.6210982191512846,left,4,common,left
1889,-2.6571086566743176,came,5,common,came
1890,-2.6856367402888557,day,3,common,days
1891,-2.688237521988913,young,3,common,young
1892,-2.7239556045909925,look,3,common,look
1893,-2.7441583119085116,year,7,common,years
1894,-2.7584417806621615,told,3,common,told
1895,-2.7847276429330865,head,3,common,head
1896,-2.877031593288485,cours,3,common,course
1897,-3.608158021913647,back,3,common,back
