,Score,Stem,Tf,Type,Word
1253,0.3531987736826415,address,5,common,addressed
1254,0.3531987736826415,ma,5,common,ma
1255,0.3531987736826415,male,5,common,males
1256,0.3470259145755605,object,17,common,object
1257,0.34446509371388684,adult,6,common,adults
1258,0.34446509371388684,heart,6,common,hearts
1259,0.34446509371388684,relev,6,common,relevant
1260,0.34446509371388684,justifi,6,common,justified
1261,0.3405203154228705,mean,33,common,meaning
1262,0.33827312346596583,decis,14,common,decisions
1263,0.33827312346596583,prefer,7,common,prefer
1264,0.33827312346596583,surround,7,common,surrounding
1265,0.3336541776096711,help,8,common,helps
1266,0.3336541776096711,conserv,8,common,conservative
1267,0.3336541776096711,intern,16,common,internal
1268,0.331758442444772,issu,17,common,issues
1269,0.3272232872793809,repres,10,common,represents
1270,0.3272232872793809,furthermor,10,common,furthermore
1271,0.3272232872793809,author,10,common,authorities
1272,0.3272232872793809,reveal,10,common,revealed
1273,0.3248949975197898,extern,11,common,external
1274,0.3229588884929232,soul,12,common,soul
1275,0.3213235651521925,view,13,common,views
1276,0.3105635420382054,letter,29,common,letters
1277,0.3095100786803101,student,33,common,student
1278,0.3085061633264431,like,38,common,likely
1279,0.301905479295091,poverti,5,common,poverty
1280,0.301905479295091,close,7,common,closing
1281,0.301905479295091,boil,3,common,boil
1282,0.301905479295091,die,3,common,dies
1283,0.301905479295091,benjamin,3,common,benjamin
1284,0.301905479295091,acknowledg,3,common,acknowledge
1285,0.301905479295091,expand,5,common,expanded
1286,0.301905479295091,debt,3,common,debts
1287,0.301905479295091,mathemat,5,common,mathematics
1288,0.301905479295091,extend,3,common,extends
1289,0.301905479295091,seek,11,common,seeking
1290,0.301905479295091,decid,3,common,decides
1291,0.301905479295091,initi,3,common,initiated
1292,0.301905479295091,controversi,3,common,controversial
1293,0.301905479295091,express,6,common,expressing
1294,0.301905479295091,enforc,5,common,enforced
1295,0.301905479295091,input,5,common,input
1296,0.301905479295091,clergi,3,common,clergy
1297,0.301905479295091,freed,3,common,freed
1298,0.301905479295091,repres,14,common,represented
1299,0.301905479295091,incent,3,common,incentive
1300,0.301905479295091,function,3,common,functioning
1301,0.301905479295091,emphas,5,common,emphasize
1302,0.3019054792950908,monk,4,common,monk
1303,0.3019054792950908,impli,4,common,implies
1304,0.3019054792950908,peopl,9,common,peoples
1305,0.3019054792950908,philosoph,4,common,philosopher
1306,0.3019054792950908,aspect,16,common,aspects
1307,0.3019054792950908,conclud,4,common,conclude
1308,0.3019054792950908,ignor,4,common,ignorance
1309,0.2900710216480882,state,21,common,stated
1310,0.2828572843243964,appli,26,common,applied
1311,0.27721286670471945,display,10,common,display
1312,0.27721286670471945,involv,10,common,involves
1313,0.27721286670471945,distinct,10,common,distinction
1314,0.2745065051069764,effect,9,common,effectively
1315,0.2668141594838208,caus,14,common,causes
1316,0.2668141594838208,silver,7,common,silver
1317,0.264165151312244,creat,13,common,create
1318,0.26216515064557694,written,37,common,written
1319,0.2610834847748359,femal,12,common,female
1320,0.2610834847748359,correspond,6,common,correspondence
1321,0.26108348477483573,offici,18,common,official
1322,0.2574537167242571,nativ,11,common,native
1323,0.2574537167242571,doctrin,11,common,doctrine
1324,0.25311531512565905,philip,5,common,philip
1325,0.25311531512565905,shame,5,common,shame
1326,0.25311531512565905,express,10,common,express
1327,0.25311531512565905,enjoy,5,common,enjoyment
1328,0.25311531512565905,dynam,5,common,dynamic
1329,0.25311531512565905,educ,5,common,educated
1330,0.25311531512565905,prison,5,common,prisoners
1331,0.25311531512565905,wit,5,common,witnesses
1332,0.2506121849075405,teacher,19,common,teacher
1333,0.24783825802481504,destruct,9,common,destruction
1334,0.24783825802481504,need,36,common,needs
1335,0.24474706545514227,legal,17,common,legal
1336,0.24474706545514227,christian,34,common,christian
1337,0.24287194771089798,similar,37,common,similar
1338,0.2412808574786561,imag,28,common,image
1339,0.24128085747865594,report,4,common,reporting
1340,0.24128085747865594,separ,4,common,separation
1341,0.24128085747865594,compar,4,common,comparative
1342,0.24128085747865594,duti,8,common,duties
1343,0.24128085747865594,significantli,4,common,significantly
1344,0.24128085747865594,hunt,8,common,hunting
1345,0.24128085747865594,inabl,4,common,inability
1346,0.24128085747865594,import,4,common,import
1347,0.24128085747865594,statu,4,common,statue
1348,0.24128085747865594,possess,4,common,possess
1349,0.23736695815751954,contemporari,15,common,contemporary
1350,0.2342468308212762,serv,25,common,serve
1351,0.23291260780813952,stem,7,common,stem
1352,0.22958481771546488,loss,20,common,loss
1353,0.2263647488370084,use,137,common,use
1354,0.22186277162155463,condit,21,common,condition
1355,0.22186277162155443,analog,3,common,analogy
1356,0.22186277162155443,nazi,3,common,nazi
1357,0.22186277162155443,resid,3,common,resident
1358,0.22186277162155443,creat,3,common,creates
1359,0.22186277162155443,clarifi,3,common,clarify
1360,0.22186277162155443,modifi,3,common,modified
1361,0.22186277162155443,document,3,common,document
1362,0.22186277162155443,emot,3,common,emotionally
1363,0.22186277162155443,conduct,3,common,conducting
1364,0.22186277162155443,last,3,common,lasting
1365,0.22186277162155443,correct,12,common,correct
1366,0.22186277162155443,involv,3,common,involvement
1367,0.22186277162155443,observ,3,common,observing
1368,0.22186277162155443,trust,12,common,trust
1369,0.22186277162155443,incest,3,common,incest
1370,0.22186277162155443,defend,3,common,defending
1371,0.22186277162155443,differ,72,common,different
1372,0.22186277162155443,properti,36,common,property
1373,0.22186277162155443,resolv,3,common,resolve
1374,0.22186277162155443,perceiv,3,common,perceive
1375,0.22186277162155443,object,3,common,objected
1376,0.22186277162155443,gold,12,common,gold
1377,0.22186277162155443,law,69,common,law
1378,0.22186277162155443,propos,3,common,propose
1379,0.22186277162155443,indian,12,common,indian
1380,0.2163833058569289,show,14,common,showing
1381,0.2163833058569289,feel,14,common,feelings
1382,0.21285370167918866,control,51,common,control
1383,0.2122933206054037,probabl,8,common,probability
1384,0.2122933206054037,accur,8,common,accurate
1385,0.2065952994907662,servant,5,common,servants
1386,0.2065952994907662,team,5,common,teams
1387,0.2065952994907662,oblig,5,common,obligations
1388,0.2065952994907662,joke,5,common,joke
1389,0.2065952994907662,physic,5,common,physics
1390,0.206595299490766,gener,30,common,generally
1391,0.20281457665086006,factor,24,common,factors
1392,0.2001227849851487,pleasur,14,common,pleasure
1393,0.2001227849851487,speak,14,common,speaking
1394,0.19654496363726454,critic,9,common,criticism
1395,0.19427481510272554,style,22,common,style
1396,0.19270618733009895,anim,13,common,animals
1397,0.18412244363870767,analysi,24,common,analysis
1398,0.18412244363870767,publicli,6,common,publicly
1399,0.18412244363870767,permiss,6,common,permission
1400,0.18412244363870747,desir,8,common,desirable
1401,0.18412244363870747,stephen,4,common,stephen
1402,0.18412244363870747,ask,4,common,asks
1403,0.18412244363870747,adolesc,4,common,adolescence
1404,0.18412244363870747,kill,14,common,kill
1405,0.18412244363870747,religion,4,common,religions
1406,0.18412244363870747,subject,4,common,subjective
1407,0.18412244363870747,represent,4,common,representation
1408,0.17561175397079895,provid,13,common,providing
1409,0.17407210778520607,know,11,common,knowing
1410,0.17185235104689298,oppos,9,common,opposed
1411,0.17185235104689298,societi,9,common,societies
1412,0.16470435778160575,tradit,17,common,traditional
1413,0.16437568070387307,attent,39,common,attention
1414,0.1621435369199323,variat,5,common,variations
1415,0.1621435369199323,reflect,5,common,reflects
1416,0.1621435369199323,categori,5,common,category
1417,0.1621435369199323,enabl,5,common,enable
1418,0.1621435369199323,fiction,10,common,fiction
1419,0.1588046356544176,scale,13,common,scale
1420,0.1588046356544176,task,13,common,task
1421,0.1580112996350217,christ,21,common,christ
1422,0.1542694804890263,age,11,common,ages
1423,0.1513326208157168,older,20,common,older
1424,0.14998943726924896,result,32,common,results
1425,0.14775479946783274,singular,3,common,singular
1426,0.14775479946783274,celebr,3,common,celebrated
1427,0.14775479946783274,capit,3,common,capitalism
1428,0.14775479946783274,diplomat,6,common,diplomatic
1429,0.14775479946783274,fail,3,common,fails
1430,0.14775479946783274,structur,3,common,structured
1431,0.14775479946783274,believ,3,common,believing
1432,0.14775479946783274,evolut,3,common,evolution
1433,0.14775479946783274,uncomfort,3,common,uncomfortable
1434,0.14775479946783274,person,42,common,personal
1435,0.14775479946783274,relax,3,common,relaxed
1436,0.14775479946783274,path,3,common,paths
1437,0.14775479946783274,eleg,3,common,elegant
1438,0.14775479946783274,annual,3,common,annually
1439,0.14775479946783254,distinguish,9,common,distinguished
1440,0.14400244984928226,london,19,common,london
1441,0.13760242800381478,demonstr,7,common,demonstrated
1442,0.13760242800381478,violent,7,common,violent
1443,0.13760242800381478,attempt,7,common,attempted
1444,0.13485139463192472,introduc,11,common,introduced
1445,0.13005522236843178,proper,20,common,proper
1446,0.1300552223684316,avoid,4,common,avoided
1447,0.1300552223684316,ignor,4,common,ignore
1448,0.1300552223684316,comprehens,4,common,comprehensive
1449,0.1300552223684316,mexico,4,common,mexico
1450,0.1300552223684316,consist,4,common,consistently
1451,0.1300552223684316,label,4,common,label
1452,0.1300552223684316,busi,4,common,businesses
1453,0.1300552223684316,realm,4,common,realm
1454,0.1300552223684316,respect,4,common,respective
1455,0.1269640297987588,subject,17,common,subjects
1456,0.1269640297987588,care,34,common,care
1457,0.1260148128314268,decemb,13,common,december
1458,0.12422430205763856,emot,9,common,emotions
1459,0.12422430205763856,identif,9,common,identification
1460,0.12264887833675629,peopl,177,common,people
1461,0.11958392250113636,crimin,5,common,criminal
1462,0.11958392250113636,rigid,5,common,rigid
1463,0.11958392250113636,cite,5,common,cited
1464,0.11668116284317487,centuri,43,common,century
1465,0.11580319966123018,experi,11,common,experiences
1466,0.11266347965656254,creat,6,common,creating
1467,0.11001447148498564,benefit,13,common,benefit
1468,0.10938478819486436,use,126,common,used
1469,0.1088393832181591,husband,27,common,husband
1470,0.10774946485413356,receiv,7,common,receiving
1471,0.10774946485413356,statement,14,common,statements
1472,0.10210929197787245,form,26,common,forms
1473,0.10123478383293974,origin,9,common,origin
1474,0.10123478383293974,younger,9,common,younger
1475,0.09966861280019484,moral,29,common,moral
1476,0.09556904629726262,repeat,12,common,repeated
1477,0.09315066543298081,level,14,common,levels
1478,0.0915416546272801,help,63,common,help
1479,0.08934403731141805,sourc,19,common,source
1480,0.08210082924639572,human,60,common,human
1481,0.07876192798088132,trick,3,common,trick
1482,0.07876192798088132,connect,3,common,connections
1483,0.07876192798088132,absolut,6,common,absolute
1484,0.07876192798088132,compon,5,common,component
1485,0.07876192798088132,apt,3,common,apt
1486,0.07876192798088132,remind,3,common,remind
1487,0.07876192798088132,comment,6,common,comments
1488,0.07876192798088132,honor,3,common,honors
1489,0.07876192798088132,reflect,5,common,reflect
1490,0.07876192798088132,excess,6,common,excessive
1491,0.07876192798088132,creatur,3,common,creature
1492,0.07876192798088132,deliber,3,common,deliberate
1493,0.07876192798088132,roughli,5,common,roughly
1494,0.07876192798088132,care,3,common,cared
1495,0.07876192798088132,da,3,common,da
1496,0.07876192798088132,denomin,3,common,denominations
1497,0.07876192798088132,dutch,3,common,dutch
1498,0.07876192798088132,martin,11,common,martin
1499,0.07876192798088132,applic,5,common,applications
1500,0.07876192798088132,phenomenon,7,common,phenomenon
1501,0.07876192798088132,defeat,3,common,defeated
1502,0.07876192798088132,era,6,common,era
1503,0.07876192798088132,distress,3,common,distress
1504,0.07876192798088132,emerg,3,common,emerging
1505,0.07876192798088132,practic,3,common,practicing
1506,0.07876192798088132,claim,7,common,claimed
1507,0.07876192798088132,execut,3,common,execution
1508,0.07876192798088132,joseph,11,common,joseph
1509,0.07876192798088132,explan,3,common,explanations
1510,0.07876192798088112,languag,8,common,languages
1511,0.07876192798088112,hidden,4,common,hidden
1512,0.07876192798088112,therefor,41,common,therefore
1513,0.07876192798088112,ill,4,common,illness
1514,0.07876192798088112,wit,4,common,wit
1515,0.07876192798088112,remov,15,common,removed
1516,0.07876192798088112,found,4,common,founded
1517,0.07079375833170427,truth,25,common,truth
1518,0.06971209246096319,faith,22,common,faith
1519,0.0655167012308606,wife,45,common,wife
1520,0.06457729298892478,compar,14,common,compared
1521,0.06457729298892478,bad,28,common,bad
1522,0.06349445585009272,page,13,common,page
1523,0.06223262602967064,eat,12,common,eat
1524,0.05895930068470144,david,10,common,david
1525,0.05678302126210584,violenc,9,common,violence
1526,0.05678302126210584,centuri,9,common,centuries
1527,0.05678302126210584,author,9,common,author
1528,0.054069315390509534,bread,8,common,bread
1529,0.053372693976061474,within,70,common,within
1530,0.05300943187846653,respons,23,common,responsibility
1531,0.05244461966350779,right,15,common,rights
1532,0.050591051014184985,peter,7,common,peter
1533,0.050591051014184985,sympathi,7,common,sympathy
1534,0.050591051014184985,accept,14,common,accept
1535,0.050591051014184985,intent,7,common,intention
1536,0.050591051014184985,similarli,7,common,similarly
1537,0.049774391107628914,take,34,common,taking
1538,0.045972105157890304,shock,6,common,shock
1539,0.045972105157890304,secondari,6,common,secondary
1540,0.04457056323260189,main,23,common,main
1541,0.04407636999299105,law,17,common,laws
1542,0.04304384537880201,process,11,common,processes
1543,0.04304384537880179,includ,33,common,including
1544,0.039541214827599924,seri,25,common,series
1545,0.036797728881849165,rule,14,common,rule
1546,0.035276816041142134,humor,9,common,humor
1547,0.035276816041142134,show,18,common,shows
1548,0.035276816041142134,highli,18,common,highly
1549,0.03459070966774373,especi,31,common,especially
1550,0.029971763811449267,convers,4,common,conversion
1551,0.029971763811449267,compet,4,common,competent
1552,0.029971763811449267,address,4,common,addresses
1553,0.029971763811449267,possess,4,common,possession
1554,0.029971763811449267,broken,12,common,broken
1555,0.029971763811449267,wive,4,common,wives
1556,0.029971763811449267,coloni,4,common,colonial
1557,0.029971763811449267,cope,4,common,cope
1558,0.029971763811449267,unlik,8,common,unlike
1559,0.029971763811449267,exist,8,common,exists
1560,0.027903510747390118,person,23,common,persons
1561,0.023192076826070426,standard,14,common,standards
1562,0.023192076826070426,claim,14,common,claims
1563,0.023192076826070426,construct,7,common,constructed
1564,0.02049301985690539,content,10,common,content
1565,0.02049301985690539,version,10,common,version
1566,0.01624157099954711,son,31,common,son
1567,0.014223406843310178,woman,42,common,woman
1568,0.014223406843309958,collect,6,common,collective
1569,0.014223406843309958,indic,3,common,indicating
1570,0.014223406843309958,elabor,6,common,elaborate
1571,0.014223406843309958,explain,12,common,explain
1572,0.014223406843309958,greec,3,common,greece
1573,0.014223406843309958,gradual,3,common,gradual
1574,0.014223406843309958,household,6,common,household
1575,0.014223406843309958,state,3,common,stating
1576,0.014223406843309958,discuss,3,common,discussing
1577,0.014223406843309958,alien,3,common,alien
1578,0.014223406843309958,lectur,3,common,lecture
1579,0.014223406843309958,read,3,common,reads
1580,0.014223406843309958,primarili,12,common,primarily
1581,0.014223406843309958,histor,3,common,historically
1582,0.014223406843309958,forehead,3,common,forehead
1583,0.014223406843309958,concept,6,common,conception
1584,0.014223406843309958,salvat,6,common,salvation
1585,0.014223406843309958,differenti,3,common,differential
1586,0.014223406843309958,drop,3,common,dropping
1587,0.014223406843309958,revis,3,common,revised
1588,0.014223406843309958,offer,15,common,offer
1589,0.010553677954347562,civil,17,common,civil
1590,0.007302963998736216,letter,27,common,letter
1591,0.006441266401255047,deal,8,common,dealing
1592,0.0018008868447530375,reserv,5,common,reserved
1593,0.0018008868447530375,acquir,5,common,acquire
1594,0.0018008868447530375,suggest,10,common,suggest
1595,0.0018008868447530375,unabl,10,common,unable
1596,0.0018008868447530375,defin,5,common,define
1597,-0.00347617025609085,justic,21,common,justice
1598,-0.00347617025609085,expert,7,common,experts
1599,-0.00347617025609085,attempt,7,common,attempts
1600,-0.00639588035942575,sport,9,common,sports
1601,-0.01654825182344355,lack,20,common,lack
1602,-0.01654825182344355,demand,10,common,demands
1603,-0.01654825182344366,classic,6,common,classical
1604,-0.01654825182344366,believ,14,common,believed
1605,-0.01654825182344366,experi,12,common,experiments
1606,-0.01654825182344366,healthi,6,common,healthy
1607,-0.016548251823443775,wisdom,8,common,wisdom
1608,-0.016548251823443775,alter,4,common,altered
1609,-0.016548251823443775,recognit,8,common,recognition
1610,-0.016548251823443775,brown,32,common,brown
1611,-0.016548251823443775,contribut,8,common,contribute
1612,-0.016548251823443775,rel,4,common,relatives
1613,-0.016548251823443775,uncertain,4,common,uncertain
1614,-0.0218815977988064,tradit,17,common,tradition
1615,-0.023516921139536923,evil,13,common,evil
1616,-0.024778750959959087,possibl,11,common,possibly
1617,-0.026598587676945184,childhood,9,common,childhood
1618,-0.026598587676945184,desir,9,common,desired
1619,-0.029451656659351517,deriv,7,common,derived
1620,-0.029451656659351517,trial,7,common,trials
1621,-0.03456675732612192,gentleman,5,common,gentleman
1622,-0.03611834801754078,wrong,23,common,wrong
1623,-0.03902110767550242,univers,8,common,universal
1624,-0.0410392718317394,reduc,11,common,reduce
1625,-0.04219068243678117,separ,14,common,separate
1626,-0.04640121497312477,quot,3,common,quote
1627,-0.04640121497312477,absurd,3,common,absurd
1628,-0.04640121497312477,mistaken,3,common,mistaken
1629,-0.04640121497312477,note,3,common,noting
1630,-0.04640121497312477,titl,3,common,titles
1631,-0.04640121497312477,barrier,3,common,barriers
1632,-0.04640121497312477,spontan,3,common,spontaneous
1633,-0.04640121497312477,indirectli,3,common,indirectly
1634,-0.04640121497312477,acquisit,3,common,acquisition
1635,-0.04640121497312477,indiffer,3,common,indifference
1636,-0.04640121497312477,emot,6,common,emotion
1637,-0.04640121497312477,assum,3,common,assuming
1638,-0.04640121497312477,abandon,3,common,abandon
1639,-0.04640121497312477,list,6,common,lists
1640,-0.04875139231807839,due,25,common,due
1641,-0.04949240754279755,effect,19,common,effects
1642,-0.0509158953276514,fourth,13,common,fourth
1643,-0.05476946464364136,describ,21,common,described
1644,-0.05476946464364148,promin,7,common,prominent
1645,-0.05476946464364148,conscienc,7,common,conscience
1646,-0.05476946464364148,finger,7,common,finger
1647,-0.05703961317818056,argument,11,common,argument
1648,-0.05703961317818056,fellow,11,common,fellow
1649,-0.06100001439427756,subject,28,common,subject
1650,-0.06100001439427768,ultim,4,common,ultimately
1651,-0.06100001439427768,discrimin,4,common,discrimination
1652,-0.06100001439427768,rel,8,common,relative
1653,-0.06100001439427768,bowl,4,common,bowl
1654,-0.06100001439427768,control,4,common,controlling
1655,-0.06100001439427768,superior,8,common,superior
1656,-0.06100001439427768,happi,4,common,happiness
1657,-0.06100001439427768,nobl,4,common,noble
1658,-0.06965807713739204,understood,10,common,understood
1659,-0.06965807713739204,emphasi,10,common,emphasis
1660,-0.07181093049849314,view,32,common,view
1661,-0.07278797014631973,way,22,common,ways
1662,-0.07278797014631973,matter,11,common,matters
1663,-0.07370666566339244,techniqu,17,common,techniques
1664,-0.07538875184637703,jane,6,common,jane
1665,-0.07538875184637703,calm,6,common,calm
1666,-0.07538875184637703,wear,6,common,wear
1667,-0.07538875184637703,stanley,6,common,stanley
1668,-0.07538875184637715,marri,18,common,married
1669,-0.07946207723401297,particip,7,common,participation
1670,-0.07946207723401297,commun,7,common,communities
1671,-0.08057011058837464,lead,22,common,lead
1672,-0.08250621961524128,northern,8,common,northern
1673,-0.08250621961524128,numer,8,common,numerous
1674,-0.08486749580092105,agreement,18,common,agreement
1675,-0.08675251049669214,parti,10,common,parties
1676,-0.08957338683833348,principl,12,common,principles
1677,-0.08957338683833348,histor,12,common,historical
1678,-0.09340725734905551,process,33,common,process
1679,-0.09474899913091846,choic,19,common,choice
1680,-0.10355962881307326,bound,7,common,bound
1681,-0.10355962881307326,circumst,14,common,circumstances
1682,-0.10355962881307326,wage,7,common,wages
1683,-0.10355962881307326,skill,7,common,skill
1684,-0.10355962881307339,formal,3,common,formally
1685,-0.10355962881307339,differ,3,common,differ
1686,-0.10355962881307339,manufactur,3,common,manufacture
1687,-0.10355962881307339,phrase,3,common,phrases
1688,-0.10355962881307339,oxford,3,common,oxford
1689,-0.10355962881307339,predict,3,common,predicted
1690,-0.10355962881307339,privileg,3,common,privilege
1691,-0.10355962881307339,initi,3,common,initially
1692,-0.10355962881307339,deliv,3,common,deliver
1693,-0.10355962881307339,deliber,5,common,deliberately
1694,-0.10355962881307339,age,3,common,aged
1695,-0.10355962881307339,addit,20,common,additional
1696,-0.10355962881307339,goal,10,common,goal
1697,-0.10355962881307339,techniqu,10,common,technique
1698,-0.10355962881307339,offici,3,common,officially
1699,-0.10355962881307339,ceremoni,3,common,ceremony
1700,-0.10355962881307339,applic,3,common,applicable
1701,-0.10355962881307339,advanc,3,common,advances
1702,-0.10355962881307351,club,4,common,clubs
1703,-0.10355962881307351,attitud,8,common,attitudes
1704,-0.10355962881307351,anger,8,common,anger
1705,-0.10355962881307351,book,16,common,books
1706,-0.10355962881307351,support,9,common,supported
1707,-0.10355962881307351,drug,4,common,drug
1708,-0.10355962881307351,occup,4,common,occupation
1709,-0.10971349438745169,term,27,common,terms
1710,-0.1200889307642839,european,10,common,european
1711,-0.1200889307642839,act,10,common,acting
1712,-0.12095137152494256,type,19,common,types
1713,-0.12417891601580916,measur,8,common,measures
1714,-0.1270901262232675,result,7,common,resulting
1715,-0.1291551760020371,death,45,common,death
1716,-0.1309586030011879,innoc,6,common,innocent
1717,-0.1309586030011879,observ,12,common,observed
1718,-0.1309586030011879,format,6,common,formation
1719,-0.1309586030011879,contrast,12,common,contrast
1720,-0.1309586030011879,strongli,6,common,strongly
1721,-0.1309586030011879,edit,6,common,edition
1722,-0.13213300125712935,method,23,common,methods
1723,-0.13254716568632582,health,17,common,health
1724,-0.13317148285971797,given,61,common,given
1725,-0.1334125919627546,famili,11,common,families
1726,-0.13634945163606432,reduc,5,common,reducing
1727,-0.13634945163606432,extrem,10,common,extreme
1728,-0.13992727298394844,pure,9,common,pure
1729,-0.14073863205482737,record,22,common,record
1730,-0.14129995679592033,immedi,13,common,immediate
1731,-0.14129995679592033,live,13,common,lives
1732,-0.14362662140995947,famili,53,common,family
1733,-0.14438162333332863,exhibit,4,common,exhibit
1734,-0.14438162333332863,devil,4,common,devil
1735,-0.14438162333332863,mother,4,common,mothers
1736,-0.14438162333332863,treat,12,common,treated
1737,-0.14648467353010727,religion,19,common,religion
1738,-0.14801139138390723,will,11,common,willing
1739,-0.14801139138390723,connect,11,common,connection
1740,-0.14801139138390723,china,11,common,china
1741,-0.14881622040119433,say,18,common,saying
1742,-0.15762685008334915,span,3,common,span
1743,-0.15762685008334915,bring,6,common,bringing
1744,-0.15762685008334915,enforc,3,common,enforcement
1745,-0.15762685008334915,regardless,6,common,regardless
1746,-0.15762685008334915,wherebi,3,common,whereby
1747,-0.16137919970189973,publish,14,common,published
1748,-0.16137919970189973,regard,14,common,regard
1749,-0.16379970919043021,member,51,common,members
1750,-0.16418425062950837,octob,8,common,october
1751,-0.16809814995064462,circl,5,common,circles
1752,-0.16809814995064462,eat,5,common,eating
1753,-0.16809814995064462,gestur,5,common,gesture
1754,-0.16809814995064462,variat,5,common,variation
1755,-0.16809814995064462,empti,10,common,empty
1756,-0.16809814995064462,belief,10,common,belief
1757,-0.16925488807846834,instead,27,common,instead
1758,-0.16951759660487084,throughout,22,common,throughout
1759,-0.17069893165070196,judg,12,common,judge
1760,-0.17255250030002486,februari,7,common,february
1761,-0.17255250030002486,support,28,common,support
1762,-0.17351821741998372,case,23,common,cases
1763,-0.17501859279521859,henc,9,common,hence
1764,-0.17501859279521859,uniqu,9,common,unique
1765,-0.17501859279521859,lose,9,common,lose
1766,-0.17561294645313114,need,29,common,needed
1767,-0.17658476382796326,april,11,common,april
1768,-0.17658476382796326,respons,11,common,responsible
1769,-0.17766760096679515,propos,13,common,proposed
1770,-0.17954553579099528,approach,19,common,approach
1771,-0.18052066994920168,friend,25,common,friends
1772,-0.1836023364866098,object,10,common,objects
1773,-0.1836023364866098,natur,24,common,natural
1774,-0.1836023364866098,cooper,6,common,cooperation
1775,-0.18360233648661006,treat,4,common,treat
1776,-0.18360233648661006,contrari,8,common,contrary
1777,-0.18360233648661006,premier,4,common,premier
1778,-0.18360233648661006,justifi,4,common,justify
1779,-0.18360233648661006,jew,4,common,jew
1780,-0.18360233648661006,widow,4,common,widow
1781,-0.18360233648661006,prefer,4,common,preferred
1782,-0.18360233648661006,recal,4,common,recalled
1783,-0.18360233648661006,overcom,4,common,overcome
1784,-0.18360233648661006,controversi,4,common,controversy
1785,-0.18360233648661006,phenomena,4,common,phenomena
1786,-0.18360233648661006,women,30,common,women
1787,-0.19211302615451858,lie,9,common,lie
1788,-0.19453140701880012,bond,7,common,bond
1789,-0.19453140701880012,equival,7,common,equivalent
1790,-0.19567491772087897,degre,19,common,degree
1791,-0.1988698086173982,reject,5,common,rejected
1792,-0.1988698086173982,artist,5,common,artistic
1793,-0.1988698086173982,owner,5,common,owner
1794,-0.1988698086173982,religi,25,common,religious
1795,-0.1988698086173982,substanc,5,common,substance
1796,-0.1988698086173982,strictli,5,common,strictly
1797,-0.20265053145730455,diseas,8,common,disease
1798,-0.20265053145730455,prove,8,common,prove
1799,-0.20597463424114304,poor,17,common,poor
1800,-0.20699521606131532,low,26,common,low
1801,-0.20892014447089974,authent,3,common,authentic
1802,-0.20892014447089974,goal,6,common,goals
1803,-0.20892014447089974,renaiss,3,common,renaissance
1804,-0.20892014447089974,biolog,3,common,biological
1805,-0.20892014447089974,loud,3,common,loud
1806,-0.20892014447089974,parallel,6,common,parallel
1807,-0.20892014447089974,receiv,3,common,receives
1808,-0.20892014447089974,guidanc,6,common,guidance
1809,-0.20892014447089974,twentieth,3,common,twentieth
1810,-0.20892014447089974,joy,6,common,joy
1811,-0.20892014447089974,sole,3,common,solely
1812,-0.20892014447089974,social,3,common,socialism
1813,-0.20892014447089974,indic,12,common,indicate
1814,-0.20892014447089974,vacuum,3,common,vacuum
1815,-0.20892014447089974,tactic,3,common,tactics
1816,-0.20892014447089974,historian,3,common,historians
1817,-0.2103896524502598,age,34,common,age
1818,-0.21135619926878071,word,41,common,words
1819,-0.21390768598193877,impact,10,common,impact
1820,-0.21390768598193877,refer,10,common,reference
1821,-0.2160376122397637,neither,21,common,neither
1822,-0.2160376122397637,sold,7,common,sold
1823,-0.2179699799908176,increas,11,common,increasing
1824,-0.221342664469457,aid,4,common,aids
1825,-0.221342664469457,enemi,4,common,enemies
1826,-0.221342664469457,victim,4,common,victim
1827,-0.221342664469457,thought,8,common,thoughts
1828,-0.221342664469457,import,16,common,importance
1829,-0.221342664469457,dear,8,common,dear
1830,-0.221342664469457,scope,4,common,scope
1831,-0.22418761660168807,carri,13,common,carry
1832,-0.22418761660168807,break,13,common,break
1833,-0.2261619509054058,thu,46,common,thus
1834,-0.22872277176707942,applic,10,common,application
1835,-0.22872277176707942,tell,5,common,tells
1836,-0.22872277176707942,lee,5,common,lee
1837,-0.22872277176707942,tool,5,common,tools
1838,-0.22872277176707942,rais,5,common,raising
1839,-0.22872277176707942,samuel,5,common,samuel
1840,-0.23055931957438106,land,32,common,land
1841,-0.2321770066351672,activ,17,common,activity
1842,-0.23309368100497568,although,47,common,although
1843,-0.23361275706127124,instanc,12,common,instance
1844,-0.23361275706127124,match,6,common,match
1845,-0.23361275706127124,present,12,common,presented
1846,-0.23361275706127124,drink,12,common,drink
1847,-0.23548717185562154,develop,13,common,develop
1848,-0.23847894671244416,reason,15,common,reasons
1849,-0.23969180313765348,public,8,common,publication
1850,-0.24076075032655858,appear,17,common,appear
1851,-0.2428216961465812,say,29,common,says
1852,-0.24332157118823214,polit,10,common,politics
1853,-0.24573411759361594,interest,12,common,interests
1854,-0.24573411759361594,regular,12,common,regular
1855,-0.24573411759361594,offer,12,common,offered
1856,-0.25240525641063866,order,54,common,order
1857,-0.2559003533950924,howev,79,common,however
1858,-0.25771030864033156,tale,3,common,tales
1859,-0.25771030864033156,dish,3,common,dishes
1860,-0.25771030864033156,urgent,3,common,urgent
1861,-0.25771030864033156,defend,3,common,defend
1862,-0.25771030864033156,perform,5,common,performed
