,Score,Stem,Tf,Type,Word
1049,0.925353132181257,speak,12,common,speaks
1050,0.925353132181257,bernard,6,common,bernard
1051,0.925353132181257,defin,18,common,define
1052,0.925353132181257,sens,10,common,senses
1053,0.925353132181257,employ,10,common,employer
1054,0.925353132181257,hypothesi,12,common,hypothesis
1055,0.9172559219486378,view,123,common,view
1056,0.9130830395894426,societi,27,common,societies
1057,0.9121079054312364,specif,25,common,specifically
1058,0.9115598100489213,rule,48,common,rule
1059,0.9109643947291576,health,69,common,health
1060,0.9059350463241553,mutual,17,common,mutual
1061,0.9050240505428314,other,211,common,others
1062,0.9033742254624817,doctrin,30,common,doctrine
1063,0.9000353241969671,found,13,common,founded
1064,0.9000353241969671,accord,13,common,accordance
1065,0.9000353241969671,repair,13,common,repair
1066,0.8983973221927287,practic,61,common,practice
1067,0.8979541579931426,claim,48,common,claims
1068,0.8955001690315758,significantli,11,common,significantly
1069,0.8955001690315758,compens,11,common,compensation
1070,0.8955001690315758,situat,33,common,situations
1071,0.8889854880103821,influenti,9,common,influential
1072,0.8889854880103821,foundat,9,common,foundations
1073,0.8889854880103821,influenc,9,common,influences
1074,0.8889854880103821,consist,18,common,consistent
1075,0.8889854880103821,believ,9,common,believing
1076,0.8889854880103821,satisfact,18,common,satisfaction
1077,0.8889854880103821,valu,9,common,valued
1078,0.8788331165463642,rev,7,common,rev
1079,0.8788331165463642,benefit,21,common,benefits
1080,0.8788331165463642,perfect,7,common,perfection
1081,0.8788331165463642,evalu,7,common,evaluated
1082,0.8788331165463642,implic,14,common,implications
1083,0.8788331165463642,seventeenth,7,common,seventeenth
1084,0.8788331165463642,gift,7,common,gifts
1085,0.8788331165463642,partial,7,common,partial
1086,0.8788331165463642,treat,7,common,treating
1087,0.8788331165463642,proven,7,common,proven
1088,0.8788331165463642,scriptur,7,common,scriptures
1089,0.8712859109109814,appli,12,common,applies
1090,0.8651342721882023,true,145,common,true
1091,0.8641987090279264,judgment,37,common,judgment
1092,0.8630100016071217,object,57,common,objective
1093,0.8608146110436861,norm,15,common,norms
1094,0.8608146110436858,assum,5,common,assumes
1095,0.8608146110436858,secular,10,common,secular
1096,0.8608146110436858,prosecutor,5,common,prosecutor
1097,0.8608146110436858,veil,5,common,veil
1098,0.8608146110436858,cope,5,common,coping
1099,0.8608146110436858,conform,10,common,conformity
1100,0.8608146110436858,declar,5,common,declare
1101,0.8608146110436858,conflict,5,common,conflicting
1102,0.8608146110436858,analog,5,common,analogous
1103,0.8596017546184767,religi,103,common,religious
1104,0.853894168199112,util,18,common,utility
1105,0.8512451600275354,neat,13,common,neat
1106,0.8498455796731119,conduct,34,common,conduct
1107,0.8476441478539407,exist,66,common,existence
1108,0.8453104245077206,detect,8,common,detection
1109,0.8453104245077206,reli,8,common,rely
1110,0.8453104245077206,ireland,8,common,ireland
1111,0.843405057148174,book,121,common,book
1112,0.8383417551916272,worship,22,common,worship
1113,0.8383417551916272,decis,33,common,decisions
1114,0.8383417551916272,differ,11,common,differ
1115,0.8365219184746413,thoma,61,common,thomas
1116,0.8361219984533144,distinct,25,common,distinction
1117,0.8343813539755303,don,14,common,don
1118,0.832979812050242,necessarili,31,common,necessarily
1119,0.8300429523769323,reject,20,common,rejected
1120,0.8237733393633369,sourc,53,common,sources
1121,0.8199926165234307,comfort,3,common,comforts
1122,0.8199926165234307,tripl,3,common,triple
1123,0.8199926165234307,volunt,3,common,volunteered
1124,0.8199926165234307,abid,3,common,abiding
1125,0.8199926165234307,correct,3,common,correction
1126,0.8199926165234307,period,3,common,periodicals
1127,0.8199926165234307,misde,3,common,misdeeds
1128,0.8199926165234307,mind,3,common,mindful
1129,0.8199926165234307,patriot,6,common,patriot
1130,0.8199926165234307,ident,33,common,identity
1131,0.8199926165234307,brain,27,common,brain
1132,0.8199926165234307,archaic,3,common,archaic
1133,0.8199926165234307,genuin,6,common,genuinely
1134,0.8199926165234307,adapt,3,common,adapt
1135,0.8199926165234307,explor,3,common,exploring
1136,0.8199926165234307,shortcom,3,common,shortcomings
1137,0.8199926165234307,mortal,6,common,mortal
1138,0.8199926165234307,explan,9,common,explanations
1139,0.8199926165234307,metaphor,3,common,metaphor
1140,0.8199926165234307,let,3,common,lets
1141,0.8199926165234307,feminin,6,common,feminine
1142,0.8199926165234307,ill,12,common,illness
1143,0.8199926165234307,disinterest,3,common,disinterested
1144,0.8199926165234307,negat,3,common,negation
1145,0.8199926165234307,comprehend,3,common,comprehend
1146,0.8199926165234307,procreat,3,common,procreation
1147,0.8199926165234307,injunct,3,common,injunctions
1148,0.8199926165234307,decre,3,common,decrees
1149,0.8199926165234307,reject,6,common,reject
1150,0.8199926165234307,habitu,3,common,habitual
1151,0.8199926165234307,christoph,3,common,christopher
1152,0.8199926165234307,akin,6,common,akin
1153,0.8199926165234307,capac,3,common,capacities
1154,0.8199926165234307,care,6,common,caring
1155,0.8199926165234307,concord,6,common,concord
1156,0.8199926165234307,legal,3,common,legally
1157,0.8199926165234307,rever,3,common,reverence
1158,0.8199926165234307,exchang,3,common,exchanges
1159,0.8199926165234307,critic,3,common,critically
1160,0.8199926165234307,witch,3,common,witch
1161,0.8199926165234307,approach,15,common,approaches
1162,0.8199926165234307,dutch,9,common,dutch
1163,0.8199926165234307,humil,3,common,humility
1164,0.8199926165234307,holocaust,3,common,holocaust
1165,0.8199926165234307,liber,9,common,liberalism
1166,0.8199926165234307,adversari,3,common,adversary
1167,0.8199926165234307,dori,3,common,doris
1168,0.8199926165234307,gari,3,common,gary
1169,0.8199926165234307,individu,3,common,individualized
1170,0.8199926165234307,matern,3,common,maternal
1171,0.8199926165234307,account,3,common,accounted
1172,0.8199926165234307,wherein,3,common,wherein
1173,0.8199926165234307,clarif,3,common,clarification
1174,0.8199926165234307,command,9,common,commands
1175,0.8199926165234307,recogn,6,common,recognizes
1176,0.8199926165234307,actor,9,common,actors
1177,0.8199926165234307,verbal,3,common,verbally
1178,0.8156542149248327,model,46,common,model
1179,0.8135617261931402,contrari,31,common,contrary
1180,0.8115179895324587,desir,47,common,desire
1181,0.8095213166561352,awar,19,common,awareness
1182,0.8075700965248737,mirror,16,common,mirror
1183,0.804275200628021,research,101,common,research
1184,0.800189989227251,popular,10,common,popularity
1185,0.800189989227251,statement,40,common,statements
1186,0.800189989227251,blame,20,common,blame
1187,0.7953000039330591,involv,24,common,involves
1188,0.7918217395567345,learn,49,common,learn
1189,0.7918217395567344,atla,7,common,atlas
1190,0.7918217395567344,similarli,21,common,similarly
1191,0.7918217395567344,acknowledg,7,common,acknowledged
1192,0.7918217395567344,error,21,common,error
1193,0.7918217395567344,everyday,7,common,everyday
1194,0.7918217395567344,temptat,7,common,temptation
1195,0.7918217395567344,categori,14,common,categories
1196,0.7872027937004398,involv,18,common,involve
1197,0.7842745339213516,requir,33,common,requires
1198,0.7774330021046348,grace,23,common,grace
1199,0.7769331270629837,fact,50,common,facts
1200,0.7712024523539989,coloni,4,common,colonies
1201,0.7712024523539989,polit,4,common,polite
1202,0.7712024523539989,publish,8,common,publishing
1203,0.7712024523539989,complex,8,common,complexity
1204,0.7712024523539989,custom,8,common,custom
1205,0.7712024523539989,unrel,4,common,unrelated
1206,0.7712024523539989,prevail,4,common,prevail
1207,0.7712024523539989,obey,4,common,obeyed
1208,0.7712024523539989,violat,4,common,violate
1209,0.7712024523539989,inventor,4,common,inventor
1210,0.7712024523539989,confirm,4,common,confirmation
1211,0.7712024523539989,attribut,4,common,attributable
1212,0.7712024523539989,masculin,4,common,masculine
1213,0.7712024523539989,infer,4,common,inference
1214,0.7712024523539989,denot,4,common,denotes
1215,0.7712024523539989,factual,4,common,factual
1216,0.7712024523539989,sincer,4,common,sincerely
1217,0.7712024523539989,bodili,4,common,bodily
1218,0.7712024523539989,respond,12,common,respond
1219,0.7712024523539989,mention,4,common,mentions
1220,0.7712024523539989,celebr,8,common,celebrated
1221,0.7712024523539989,fruit,8,common,fruits
1222,0.7712024523539989,leo,4,common,leo
1223,0.7712024523539989,reflect,4,common,reflections
1224,0.7712024523539989,impos,4,common,imposing
1225,0.7712024523539989,splendor,4,common,splendor
1226,0.7712024523539989,cooper,4,common,cooperating
1227,0.7712024523539989,edit,4,common,edited
1228,0.7712024523539989,prone,8,common,prone
1229,0.7712024523539989,commun,4,common,communicating
1230,0.7712024523539989,popularli,4,common,popularly
1231,0.7712024523539989,gener,4,common,generating
1232,0.7712024523539989,king,4,common,kings
1233,0.7632972728468855,form,72,common,forms
1234,0.762834202683482,sacrific,17,common,sacrifice
1235,0.762834202683482,medicin,17,common,medicine
1236,0.7617237083994548,content,30,common,content
1237,0.7602733818218085,liberti,26,common,liberty
1238,0.7602733818218085,public,13,common,publications
1239,0.7602733818218085,identifi,26,common,identified
1240,0.7554540953858595,commit,9,common,commit
1241,0.7554540953858595,ideal,9,common,ideals
1242,0.7554540953858595,minim,9,common,minimize
1243,0.7554540953858595,stuart,9,common,stuart
1244,0.746870351694468,conflict,29,common,conflict
1245,0.7454676301851837,studi,137,common,study
1246,0.7430315753873024,address,5,common,addressing
1247,0.7430315753873024,manifest,5,common,manifestations
1248,0.7430315753873024,monetari,5,common,monetary
1249,0.7430315753873024,persuas,5,common,persuasion
1250,0.7430315753873024,content,5,common,contention
1251,0.7430315753873024,karl,5,common,karl
1252,0.7430315753873024,adher,5,common,adherence
1253,0.7430315753873024,dissatisfact,5,common,dissatisfaction
1254,0.7430315753873024,symposium,5,common,symposium
1255,0.7430315753873024,hierarchi,5,common,hierarchy
1256,0.7413494892043176,religion,66,common,religion
1257,0.7377545182864585,attempt,21,common,attempts
1258,0.7361111325427286,etern,16,common,eternal
1259,0.7348348081831239,constitut,27,common,constitution
1260,0.7329812395338008,underli,11,common,underlying
1261,0.7329812395338008,convict,11,common,convictions
1262,0.7329812395338008,notabl,11,common,notable
1263,0.7246824367191058,hong,6,common,hong
1264,0.7246824367191058,prejudic,6,common,prejudice
1265,0.7246824367191058,strict,6,common,strict
1266,0.7246824367191058,fatigu,6,common,fatigue
1267,0.7246824367191058,explor,6,common,explored
1268,0.7246824367191058,demonstr,18,common,demonstrated
1269,0.7246824367191058,reject,6,common,rejects
1270,0.7246824367191058,kong,6,common,kong
1271,0.7246824367191058,constitut,6,common,constitutes
1272,0.7217541769400175,note,31,common,notes
1273,0.7177137674030127,cite,13,common,cited
1274,0.7177137674030127,democraci,13,common,democracy
1275,0.7156326011991879,edit,20,common,edition
1276,0.7117790318831981,object,35,common,object
1277,0.7117790318831979,resembl,7,common,resemblance
1278,0.7117790318831979,therapeut,7,common,therapeutic
1279,0.7117790318831979,implicit,7,common,implicit
1280,0.7117790318831979,modifi,7,common,modified
1281,0.7117790318831979,commun,7,common,communicate
1282,0.7117790318831979,introduct,21,common,introduction
1283,0.7117790318831979,deriv,7,common,derive
1284,0.7117790318831979,incorpor,7,common,incorporated
1285,0.7117790318831979,promot,7,common,promoting
1286,0.7117790318831979,lowest,7,common,lowest
1287,0.7091300237116211,risk,29,common,risk
1288,0.7082886269434294,wherea,22,common,whereas
1289,0.7066639312164276,prayer,15,common,prayer
1290,0.7062627276002132,littl,445,common,little
1291,0.7022095808670473,term,8,common,termed
1292,0.7022095808670473,origin,8,common,originated
1293,0.7022095808670473,bow,8,common,bow
1294,0.7022095808670473,refus,8,common,refusal
1295,0.6999133686066971,principl,58,common,principle
1296,0.6995464634475634,prior,25,common,prior
1297,0.6982956815459109,depend,17,common,depending
1298,0.6982956815459109,promot,17,common,promote
1299,0.6948294735694247,protect,18,common,protect
1300,0.6948294735694247,supernatur,9,common,supernatural
1301,0.6948294735694247,describ,9,common,describing
1302,0.6948294735694247,notion,9,common,notions
1303,0.6948294735694247,therebi,18,common,thereby
1304,0.6948294735694247,indiffer,9,common,indifference
1305,0.6948294735694247,abstract,18,common,abstract
1306,0.6948294735694247,quot,9,common,quote
1307,0.6948294735694247,code,9,common,codes
1308,0.6917382809997519,spanish,19,common,spanish
1309,0.6907808850434246,cultur,29,common,cultural
1310,0.6889643541170267,appeal,10,common,appeals
1311,0.6889643541170267,rousseau,10,common,rousseau
1312,0.6889643541170267,avoid,10,common,avoided
1313,0.6889643541170267,produc,10,common,produces
1314,0.6889643541170267,contain,20,common,contains
1315,0.6872680008688483,exist,31,common,exist
1316,0.684191075364369,accept,11,common,acceptable
1317,0.684191075364369,accept,11,common,accepting
1318,0.680230674148272,kill,12,common,killing
1319,0.680230674148272,rel,24,common,relative
1320,0.6762858958572557,mean,66,common,meaning
1321,0.6694197580440565,articl,16,common,articles
1322,0.6675240228791572,poland,17,common,poland
1323,0.665322591059986,univers,110,common,university
1324,0.6621050850667582,act,145,common,act
1325,0.6612015571396703,cathol,43,common,catholic
1326,0.6596499664482515,includ,23,common,includes
1327,0.6596499664482515,edward,23,common,edward
1328,0.6563631927416286,exampl,27,common,examples
1329,0.6534194166976153,argument,32,common,argument
1330,0.6520597971815757,seek,35,common,seek
1331,0.6376710597294761,endors,3,common,endorse
1332,0.6376710597294761,drive,3,common,drives
1333,0.6376710597294761,fabric,4,common,fabrication
1334,0.6376710597294761,petti,4,common,petty
1335,0.6376710597294761,choos,4,common,chooses
1336,0.6376710597294761,newton,3,common,newton
1337,0.6376710597294761,costli,8,common,costly
1338,0.6376710597294761,wit,3,common,witnessing
1339,0.6376710597294761,understand,3,common,understands
1340,0.6376710597294761,meyer,3,common,meyer
1341,0.6376710597294761,invis,4,common,invisible
1342,0.6376710597294761,fresco,4,common,fresco
1343,0.6376710597294761,undermin,4,common,undermine
1344,0.6376710597294761,ingredi,3,common,ingredient
1345,0.6376710597294761,imparti,4,common,impartial
1346,0.6376710597294761,kind,18,common,kinds
1347,0.6376710597294761,posterior,3,common,posterior
1348,0.6376710597294761,hymn,3,common,hymns
1349,0.6376710597294761,interdepend,3,common,interdependence
1350,0.6376710597294761,authent,4,common,authenticity
1351,0.6376710597294761,garment,3,common,garments
1352,0.6376710597294761,humili,3,common,humiliation
1353,0.6376710597294761,outlin,6,common,outline
1354,0.6376710597294761,narrowli,3,common,narrowly
1355,0.6376710597294761,republ,3,common,republics
1356,0.6376710597294761,correspond,3,common,corresponds
1357,0.6376710597294761,sacrific,3,common,sacrifices
1358,0.6376710597294761,insist,3,common,insisting
1359,0.6376710597294761,steal,3,common,stealing
1360,0.6376710597294761,sin,3,common,sinned
1361,0.6376710597294761,rude,3,common,rude
1362,0.6376710597294761,subordin,3,common,subordinate
1363,0.6376710597294761,explicit,12,common,explicit
1364,0.6376710597294761,pig,4,common,pig
1365,0.6376710597294761,caus,9,common,causing
1366,0.6376710597294761,advoc,3,common,advocating
1367,0.6376710597294761,ill,13,common,ill
1368,0.6376710597294761,disbelief,3,common,disbelief
1369,0.6376710597294761,multipl,4,common,multiplicity
1370,0.6376710597294761,attain,3,common,attaining
1371,0.6376710597294761,user,3,common,users
1372,0.6376710597294761,andrew,6,common,andrew
1373,0.6376710597294761,unto,8,common,unto
1374,0.6376710597294761,temptat,3,common,temptations
1375,0.6376710597294761,complianc,3,common,compliance
1376,0.6376710597294761,modern,3,common,modernity
1377,0.6376710597294761,testifi,4,common,testify
1378,0.6376710597294761,irrat,4,common,irrational
1379,0.6376710597294761,betray,4,common,betrayed
1380,0.6376710597294761,remov,4,common,removing
1381,0.6376710597294761,overcom,3,common,overcoming
1382,0.6376710597294761,logic,6,common,logically
1383,0.6376710597294761,inact,3,common,inaction
1384,0.6376710597294761,convict,3,common,convict
1385,0.637671059729476,vain,5,common,vain
1386,0.637671059729476,creatur,10,common,creatures
1387,0.637671059729476,piti,7,common,pity
1388,0.637671059729476,regul,7,common,regulation
1389,0.637671059729476,nonetheless,5,common,nonetheless
1390,0.637671059729476,competitor,5,common,competitors
1391,0.637671059729476,counsel,5,common,counseling
1392,0.637671059729476,linguist,5,common,linguistic
1393,0.637671059729476,alleg,5,common,alleged
1394,0.637671059729476,center,7,common,centered
1395,0.637671059729476,logic,17,common,logical
1396,0.637671059729476,detect,5,common,detect
1397,0.637671059729476,seek,22,common,seeking
1398,0.6289373797607216,specif,57,common,specific
1399,0.6279148847841115,commiss,51,common,commission
1400,0.6176034966786669,like,74,common,likely
1401,0.6161648545085124,soul,23,common,soul
1402,0.614140562319282,explan,21,common,explanation
1403,0.614140562319282,heaven,21,common,heaven
1404,0.6116955733262155,code,19,common,code
1405,0.6086835228562238,fruit,17,common,fruit
1406,0.6086835228562238,question,68,common,questions
1407,0.6081122574879317,date,50,common,date
1408,0.6059223614148957,spiritu,31,common,spiritual
1409,0.6059223614148957,aspect,31,common,aspects
1410,0.6048812369064852,pleasur,30,common,pleasure
1411,0.6025797399182058,understood,28,common,understood
1412,0.6013034155586012,septemb,27,common,september
1413,0.596849065209221,compon,12,common,component
1414,0.5932192971586422,polit,33,common,politics
1415,0.5911510440945833,wisdom,21,common,wisdom
1416,0.5888808955600441,jesu,30,common,jesus
1417,0.5872402061025843,ideal,29,common,ideal
1418,0.5836038384592004,condemn,9,common,condemned
1419,0.5836038384592004,polish,9,common,polish
1420,0.5836038384592004,consist,9,common,consistently
1421,0.5836038384592004,address,9,common,addressed
1422,0.5821012085746653,abil,35,common,ability
1423,0.5805126458895274,peter,17,common,peter
1424,0.5794021516055002,version,25,common,version
1425,0.5782476392586753,role,49,common,role
1426,0.5770464379130413,mistaken,8,common,mistaken
1427,0.5770464379130413,uncertainti,8,common,uncertainty
1428,0.5770464379130412,suprem,24,common,supreme
1429,0.5751507027481421,properti,31,common,properties
1430,0.5737223351292028,includ,53,common,include
1431,0.5731325385919048,salvat,15,common,salvation
1432,0.5717130919376785,tradit,44,common,tradition
1433,0.5686781882425246,parent,7,common,parent
1434,0.5686781882425246,creatur,7,common,creature
1435,0.5686781882425246,sovereign,14,common,sovereign
1436,0.5686781882425246,support,7,common,supports
1437,0.5686781882425246,instanc,14,common,instances
1438,0.5686781882425246,command,7,common,commanded
1439,0.5686781882425246,deliber,7,common,deliberate
1440,0.5686781882425246,practic,7,common,practicing
1441,0.5686781882425246,dimens,7,common,dimension
1442,0.5686781882425246,norman,7,common,norman
1443,0.5686781882425246,dimens,14,common,dimensions
1444,0.5662120957473311,anim,27,common,animals
1445,0.5635630875757542,discuss,13,common,discuss
1446,0.5635630875757542,excus,13,common,excuse
1447,0.561685152751554,describ,19,common,describe
1448,0.5590279324103629,imag,55,common,image
1449,0.5576283520559396,justifi,12,common,justify
1450,0.5576283520559396,mutual,6,common,mutually
1451,0.5576283520559396,adopt,6,common,adopt
1452,0.5576283520559396,perceiv,6,common,perceive
1453,0.5576283520559396,cooper,18,common,cooperation
1454,0.5576283520559396,equilibrium,6,common,equilibrium
1455,0.5576283520559396,solidar,6,common,solidarity
1456,0.5576283520559396,creat,6,common,creates
1457,0.5576283520559396,explain,6,common,explaining
1458,0.5576283520559396,oppos,6,common,opposing
1459,0.5569821484793335,polit,119,common,political
1460,0.551904237972051,exampl,134,common,example
1461,0.5506596827398463,mathemat,11,common,mathematical
1462,0.5423608799251513,investig,10,common,investigations
1463,0.5423608799251513,intent,10,common,intentions
1464,0.5423608799251513,sociolog,5,common,sociological
1465,0.5423608799251513,aris,5,common,arising
1466,0.5423608799251513,oblig,10,common,obligations
1467,0.5423608799251513,happier,5,common,happier
1468,0.5423608799251513,confess,5,common,confess
1469,0.5423608799251513,grasp,5,common,grasped
1470,0.5423608799251513,criterion,5,common,criterion
1471,0.5423608799251513,subsequ,5,common,subsequently
1472,0.5423608799251513,use,5,common,usefulness
1473,0.5423608799251513,motiv,10,common,motive
1474,0.5423608799251513,wire,5,common,wired
1475,0.5423608799251513,teach,5,common,teaches
1476,0.5423608799251513,occup,5,common,occupational
1477,0.5392309869162236,contemporari,29,common,contemporary
1478,0.5375876011724937,express,19,common,express
1479,0.5358883654195338,secondari,14,common,secondary
1480,0.5323105440716498,confirm,9,common,confirmed
1481,0.5323105440716498,proof,18,common,proof
1482,0.5323105440716498,renaiss,9,common,renaissance
1483,0.5257531435254907,german,38,common,german
1484,0.5198880240730926,gratitud,4,common,gratitude
1485,0.5198880240730926,ask,8,common,asks
1486,0.5198880240730926,evil,4,common,evils
1487,0.5198880240730926,project,4,common,projection
1488,0.5198880240730926,creativ,4,common,creativity
1489,0.5198880240730926,scope,12,common,scope
1490,0.5198880240730926,wise,16,common,wise
1491,0.5198880240730926,jefferson,12,common,jefferson
1492,0.5198880240730926,enabl,4,common,enables
1493,0.5198880240730926,exercis,8,common,exercised
1494,0.5198880240730926,mechan,8,common,mechanisms
1495,0.5198880240730926,turkey,4,common,turkey
1496,0.5198880240730926,volunt,4,common,volunteer
1497,0.5198880240730926,extrem,4,common,extremes
1498,0.5198880240730926,mose,4,common,moses
1499,0.5198880240730926,domain,4,common,domain
1500,0.5198880240730926,technolog,8,common,technological
1501,0.5198880240730926,wick,4,common,wicked
1502,0.5198880240730926,summar,4,common,summarized
1503,0.5198880240730925,benefit,28,common,benefit
1504,0.5167184493118135,societi,105,common,society
1505,0.51250791677547,disput,15,common,dispute
1506,0.51250791677547,emot,15,common,emotion
1507,0.5098376882195911,star,11,common,star
1508,0.5084593282494699,gener,58,common,generally
1509,0.5084593282494699,issu,29,common,issues
1510,0.5063350576683894,caus,57,common,cause
1511,0.5053196082448022,understand,53,common,understanding
1512,0.5041396671049534,concept,14,common,conception
1513,0.5041396671049534,instruct,7,common,instructed
1514,0.5041396671049534,injustic,7,common,injustice
1515,0.5041396671049534,legitim,7,common,legitimate
1516,0.5041396671049534,differ,7,common,differently
1517,0.5041396671049534,compat,7,common,compatible
1518,0.49790911735431737,author,10,common,authors
1519,0.4910675855376008,king,38,common,king
1520,0.48723785630235034,particular,77,common,particular
1521,0.48352037990221786,abstract,3,common,abstractions
1522,0.48352037990221786,shame,9,common,shame
1523,0.48352037990221786,materi,3,common,materialism
1524,0.48352037990221786,castl,3,common,castle
1525,0.48352037990221786,initi,3,common,initiation
1526,0.48352037990221786,exalt,3,common,exalted
1527,0.48352037990221786,territori,6,common,territorial
1528,0.48352037990221786,reign,3,common,reign
1529,0.48352037990221786,reinforc,3,common,reinforced
1530,0.48352037990221786,jerusalem,3,common,jerusalem
1531,0.48352037990221786,vulner,6,common,vulnerable
1532,0.48352037990221786,inferior,3,common,inferior
1533,0.48352037990221786,predominantli,3,common,predominantly
1534,0.48352037990221786,more,3,common,mores
1535,0.48352037990221786,consequ,3,common,consequent
1536,0.48352037990221786,tenth,3,common,tenth
1537,0.48352037990221786,marcu,3,common,marcus
1538,0.48352037990221786,protest,6,common,protestants
1539,0.48352037990221786,offer,12,common,offering
1540,0.48352037990221786,wax,6,common,wax
1541,0.48352037990221786,trap,3,common,trapped
1542,0.48352037990221786,thou,6,common,thou
1543,0.48352037990221786,character,9,common,characterized
1544,0.48352037990221786,continuum,3,common,continuum
1545,0.48352037990221786,forens,3,common,forensic
1546,0.48352037990221786,beast,3,common,beast
1547,0.48352037990221786,strive,3,common,strive
1548,0.48352037990221786,elig,6,common,eligible
1549,0.48352037990221786,linden,3,common,linden
1550,0.48352037990221786,heir,3,common,heir
1551,0.48352037990221786,util,3,common,utilities
1552,0.48352037990221786,damag,3,common,damaged
1553,0.48352037990221786,en,3,common,en
1554,0.48352037990221786,transform,3,common,transform
1555,0.48352037990221786,distinct,18,common,distinct
1556,0.48352037990221786,confess,3,common,confessed
1557,0.48352037990221786,corrupt,6,common,corruption
1558,0.4786063650997888,practic,29,common,practical
1559,0.47804091413759225,de,52,common,de
1560,0.47804091413759225,duti,26,common,duty
1561,0.4773284096542968,thought,23,common,thoughts
1562,0.4773284096542968,smith,23,common,smith
1563,0.4751521302317011,critic,17,common,criticism
1564,0.4738272506965581,help,132,common,help
1565,0.4733680084381997,suffer,14,common,suffer
1566,0.4733680084381997,modern,84,common,modern
1567,0.471685922255215,rule,36,common,rules
1568,0.47061697506630973,treat,11,common,treat
1569,0.47061697506630973,critic,11,common,critics
1570,0.4677720229340785,explain,27,common,explain
1571,0.465820802802817,respect,8,common,respective
1572,0.465820802802817,lesser,8,common,lesser
1573,0.465820802802817,wherebi,8,common,whereby
1574,0.465820802802817,devot,8,common,devotion
1575,0.46178039326581194,consequ,13,common,consequently
1576,0.456787317705149,french,58,common,french
1577,0.4553495029355215,function,5,common,functioning
1578,0.4553495029355215,break,5,common,breaks
1579,0.4553495029355215,episod,5,common,episode
1580,0.4553495029355215,employ,5,common,employ
1581,0.4553495029355215,decid,5,common,deciding
1582,0.4553495029355215,account,5,common,accounting
1583,0.4553495029355215,wholli,10,common,wholly
1584,0.4553495029355215,formal,20,common,formal
1585,0.4553495029355215,declar,10,common,declaration
1586,0.4553495029355215,harsh,5,common,harsh
1587,0.4527487212354642,believ,32,common,believed
1588,0.4525286265938802,bad,59,common,bad
1589,0.4484290600909477,henc,24,common,hence
1590,0.4484290600909477,creat,12,common,creating
1591,0.4484290600909477,regul,12,common,regulations
1592,0.4484290600909477,cultur,24,common,culture
1593,0.4466158229667669,creation,19,common,creation
1594,0.44351504528851865,octob,21,common,october
1595,0.4435150452885185,impli,7,common,implied
1596,0.4435150452885185,declin,7,common,declined
1597,0.4435150452885185,inabl,7,common,inability
1598,0.4417606588736251,term,67,common,terms
1599,0.4409607654834219,appli,23,common,apply
1600,0.4370003642673249,valid,9,common,valid
1601,0.43459507146607573,form,151,common,form
1602,0.432876647083463,subject,33,common,subjects
1603,0.43287664708346285,observ,11,common,observation
1604,0.4300316949512316,william,13,common,williams
1605,0.4300316949512316,van,13,common,van
1606,0.42891624586736593,centuri,84,common,century
1607,0.42409695943141706,wide,21,common,widely
1608,0.42326118838402105,dictionari,23,common,dictionary
1609,0.42100002292088395,peopl,341,common,people
1610,0.4145275084152665,apt,6,common,apt
1611,0.4145275084152665,express,6,common,expressions
1612,0.4145275084152665,fromm,6,common,fromm
1613,0.4145275084152665,goal,24,common,goal
1614,0.4145275084152665,judg,6,common,judged
1615,0.4145275084152665,text,24,common,text
1616,0.4145275084152665,elizabeth,6,common,elizabeth
1617,0.4145275084152663,differ,4,common,differs
1618,0.4145275084152663,profession,4,common,professionals
1619,0.4145275084152663,splendid,8,common,splendid
1620,0.4145275084152663,biolog,8,common,biological
1621,0.4145275084152663,group,156,common,group
1622,0.4145275084152663,perform,14,common,performed
1623,0.4145275084152663,aggress,4,common,aggression
1624,0.4145275084152663,leonard,4,common,leonard
1625,0.4145275084152663,applic,10,common,applications
1626,0.4145275084152663,employ,4,common,employing
1627,0.4145275084152663,wale,4,common,wales
1628,0.4145275084152663,claim,14,common,claimed
1629,0.4145275084152663,mislead,4,common,misleading
1630,0.4145275084152663,relev,4,common,relevance
1631,0.4145275084152663,judg,8,common,judges
1632,0.4145275084152663,convers,4,common,conversations
1633,0.4145275084152663,manag,8,common,manage
1634,0.4103694982666027,reason,96,common,reason
1635,0.4102812175338153,charact,47,common,character
1636,0.4058694456721518,avoid,23,common,avoid
1637,0.4058694456721518,caus,23,common,causes
1638,0.4040562085479711,christian,57,common,christian
1639,0.4028314686520751,extern,17,common,external
1640,0.4028314686520751,core,17,common,core
1641,0.4028314686520751,concern,17,common,concerns
1642,0.40034287342330993,histor,28,common,historical
1643,0.39926003628447804,involv,13,common,involving
1644,0.39650900291258795,review,22,common,review
1645,0.39650900291258795,wit,11,common,witness
1646,0.39650900291258795,aris,11,common,arise
1647,0.39404897707172576,contrast,29,common,contrast
1648,0.39254860169649114,expect,9,common,expectations
1649,0.39254860169649114,origin,9,common,originally
1650,0.39254860169649114,nobl,9,common,noble
1651,0.39254860169649114,justifi,9,common,justified
1652,0.388210200097893,respons,30,common,response
1653,0.38635663144857,denial,7,common,denial
1654,0.38635663144857,inform,7,common,informal
1655,0.38635663144857,editor,7,common,editors
1656,0.38635663144857,abus,7,common,abuse
1657,0.38635663144857,refer,7,common,referring
1658,0.38173768559227544,valu,72,common,values
